Sample_Index,Repetition,3D_Positioning_Error
286,1,7.18233
287,1,7.18233
288,1,7.18233
289,1,7.18233
290,1,7.18233
291,1,7.18233
292,1,7.18233
293,1,7.18233
294,1,7.18233
295,1,7.18233
296,1,7.18233
297,1,7.18233
298,1,7.18233
299,1,7.18233
300,1,7.18233
301,1,7.18233
302,1,7.18233
303,1,7.18233
304,1,7.18233
305,1,7.18233
306,1,7.18233
307,1,7.18233
308,1,7.18233
309,1,7.18233
310,1,7.18233
311,1,7.18233
312,1,7.18233
313,1,7.18233
314,1,7.18233
315,1,7.18233
316,1,7.18233
317,1,7.18233
318,1,7.18233
319,1,7.18233
320,1,7.18233
321,1,7.18233
322,1,7.18233
323,1,7.18233
324,1,7.18233
325,1,7.18233
326,1,7.18233
327,1,7.18233
328,1,7.18233
329,1,7.18233
330,1,7.18233
331,1,7.18233
332,1,7.18233
333,1,7.18233
334,1,7.18233
335,1,7.18233
336,1,7.18233
337,1,7.18233
338,1,7.18233
339,1,7.18233
340,1,7.18233
341,1,7.18233
342,1,7.18233
343,1,7.18233
344,1,7.18233
345,1,7.18233
346,1,7.18233
347,1,7.18233
