Sample_Index,Repetition,3D_Positioning_Error
207,3,27.46694
208,3,27.46694
209,3,27.46694
210,3,27.46694
211,3,27.46694
212,3,27.46694
213,3,27.46694
214,3,27.46694
215,3,27.46694
216,3,27.46694
217,3,27.46694
218,3,27.46694
219,3,27.46694
220,3,27.46694
221,3,27.46694
222,3,27.46694
223,3,27.46694
224,3,27.46694
225,3,27.46694
226,3,27.46694
227,3,27.46694
228,3,27.46694
229,3,27.46694
230,3,27.46694
231,3,27.46694
232,3,27.46694
233,3,27.46694
234,3,27.46694
235,3,27.46694
236,3,27.46694
237,3,27.46694
238,3,27.46694
239,3,27.46694
240,3,27.46694
241,3,27.46694
242,3,27.46694
243,3,27.46694
244,3,27.46694
245,3,27.46694
246,3,27.46694
247,3,27.46694
248,3,27.46694
249,3,27.46694
250,3,27.46694
251,3,27.46694
252,3,27.46694
253,3,27.46694
254,3,27.46694
255,3,27.46694
256,3,27.46694
257,3,27.46694
258,3,27.46694
259,3,27.46694
260,3,27.46694
261,3,27.46694
262,3,27.46694
263,3,27.46694
264,3,27.46694
265,3,27.46694
266,3,27.46694
267,3,27.46694
268,3,27.46694
269,3,27.46694
270,3,27.46694
271,3,27.46694
272,3,27.46694
273,3,27.46694
274,3,27.46694
275,3,27.46694
276,3,27.46694
277,3,27.46694
278,3,27.46694
279,3,27.46694
280,3,27.46694
281,3,27.46694
282,3,27.46694
283,3,27.46694
284,3,27.46694
285,3,27.46694
286,3,27.46694
287,3,27.46694
288,3,27.46694
289,3,27.46694
290,3,27.46694
291,3,27.46694
292,3,27.46694
293,3,27.46694
294,3,27.46694
295,3,27.46694
296,3,27.46694
297,3,27.46694
298,3,27.46694
299,3,27.46694
300,3,27.46694
301,3,27.46694
302,3,27.46694
303,3,27.46694
304,3,27.46694
305,3,27.46694
306,3,27.46694
307,3,27.46694
308,3,27.46694
309,3,27.46694
310,3,27.46694
311,3,27.46694
312,3,27.46694
313,3,27.46694
314,3,27.46694
315,3,27.46694
316,3,27.46694
317,3,27.46694
318,3,27.46694
319,3,27.46694
320,3,27.46694
321,3,27.46694
322,3,27.46694
323,3,27.46694
324,3,27.46694
325,3,27.46694
326,3,27.46694
327,3,27.46694
328,3,27.46694
329,3,27.46694
330,3,27.46694
331,3,27.46694
332,3,27.46694
333,3,27.46694
334,3,27.46694
335,3,27.46694
336,3,27.46694
337,3,27.46694
338,3,27.46694
339,3,27.46694
340,3,27.46694
341,3,27.46694
342,3,27.46694
343,3,27.46694
344,3,27.46694
345,3,27.46694
346,3,27.46694
347,3,27.46694
