Sample_Index,Repetition,3D_Positioning_Error
193,5,27.49827
194,5,27.49827
195,5,27.49827
196,5,27.49827
197,5,27.49827
198,5,27.49827
199,5,27.49827
200,5,27.49827
201,5,27.49827
202,5,27.49827
203,5,27.49827
204,5,27.49827
205,5,27.49827
206,5,27.49827
207,5,27.49827
208,5,27.49827
209,5,27.49827
210,5,27.49827
211,5,27.49827
212,5,27.49827
213,5,27.49827
214,5,27.49827
215,5,27.49827
216,5,27.49827
217,5,27.49827
218,5,27.49827
219,5,27.49827
220,5,27.49827
221,5,27.49827
222,5,27.49827
223,5,27.49827
224,5,27.49827
225,5,27.49827
226,5,27.49827
227,5,27.49827
228,5,27.49827
229,5,27.49827
230,5,27.49827
231,5,27.49827
232,5,27.49827
233,5,27.49827
234,5,27.49827
235,5,27.49827
236,5,27.49827
237,5,27.49827
238,5,27.49827
239,5,27.49827
240,5,27.49827
241,5,27.49827
242,5,27.49827
243,5,27.49827
244,5,27.49827
245,5,27.49827
246,5,27.49827
247,5,27.49827
248,5,27.49827
249,5,27.49827
250,5,27.49827
251,5,27.49827
252,5,27.49827
253,5,27.49827
254,5,27.49827
255,5,27.49827
256,5,27.49827
257,5,27.49827
258,5,27.49827
259,5,27.49827
260,5,27.49827
261,5,27.49827
262,5,27.49827
263,5,27.49827
264,5,27.49827
265,5,27.49827
266,5,27.49827
267,5,27.49827
268,5,27.49827
269,5,27.49827
270,5,27.49827
271,5,27.49827
272,5,27.49827
273,5,27.49827
274,5,27.49827
275,5,27.49827
276,5,27.49827
277,5,27.49827
278,5,27.49827
279,5,27.49827
280,5,27.49827
281,5,27.49827
282,5,27.49827
283,5,27.49827
284,5,27.49827
285,5,27.49827
286,5,27.49827
287,5,27.49827
288,5,27.49827
289,5,27.49827
290,5,27.49827
291,5,27.49827
292,5,27.49827
293,5,27.49827
294,5,27.49827
295,5,27.49827
296,5,27.49827
297,5,27.49827
298,5,27.49827
299,5,27.49827
300,5,27.49827
301,5,27.49827
302,5,27.49827
303,5,27.49827
304,5,27.49827
305,5,27.49827
306,5,27.49827
307,5,27.49827
308,5,27.49827
309,5,27.49827
310,5,27.49827
311,5,27.49827
312,5,27.49827
313,5,27.49827
314,5,27.49827
315,5,27.49827
316,5,27.49827
317,5,27.49827
318,5,27.49827
319,5,27.49827
320,5,27.49827
321,5,27.49827
322,5,27.49827
323,5,27.49827
324,5,27.49827
325,5,27.49827
326,5,27.49827
327,5,27.49827
328,5,27.49827
329,5,27.49827
330,5,27.49827
331,5,27.49827
332,5,27.49827
333,5,27.49827
334,5,27.49827
335,5,27.49827
336,5,27.49827
337,5,27.49827
338,5,27.49827
339,5,27.49827
340,5,27.49827
341,5,27.49827
342,5,27.49827
343,5,27.49827
344,5,27.49827
345,5,27.49827
346,5,27.49827
347,5,27.49827
