Sample_Index,Repetition,3D_Positioning_Error
180,4,7.11236
181,4,7.11236
182,4,7.11236
183,4,7.11236
184,4,7.11236
185,4,7.11236
186,4,7.11236
187,4,7.11236
188,4,7.11236
189,4,7.11236
190,4,7.11236
191,4,7.11236
192,4,7.11236
193,4,7.11236
194,4,7.11236
195,4,7.11236
196,4,7.11236
197,4,7.11236
198,4,7.11236
199,4,7.11236
200,4,7.11236
201,4,7.11236
202,4,7.11236
203,4,7.11236
204,4,7.11236
205,4,7.11236
206,4,7.11236
207,4,7.11236
208,4,7.11236
209,4,7.11236
210,4,7.11236
211,4,7.11236
212,4,7.11236
213,4,7.11236
214,4,7.11236
215,4,7.11236
216,4,7.11236
217,4,7.11236
218,4,7.11236
219,4,7.11236
220,4,7.11236
221,4,7.11236
222,4,7.11236
223,4,7.11236
224,4,7.11236
225,4,7.11236
226,4,7.11236
227,4,7.11236
228,4,7.11236
229,4,7.11236
230,4,7.11236
231,4,7.11236
232,4,7.11236
233,4,7.11236
234,4,7.11236
235,4,7.11236
236,4,7.11236
237,4,7.11236
238,4,7.11236
239,4,7.11236
240,4,7.11236
241,4,7.11236
242,4,7.11236
243,4,7.11236
244,4,7.11236
245,4,7.11236
246,4,7.11236
247,4,7.11236
248,4,7.11236
249,4,7.11236
250,4,7.11236
251,4,7.11236
252,4,7.11236
253,4,7.11236
254,4,7.11236
255,4,7.11236
256,4,7.11236
257,4,7.11236
258,4,7.11236
259,4,7.11236
260,4,7.11236
261,4,7.11236
262,4,7.11236
263,4,7.11236
264,4,7.11236
265,4,7.11236
266,4,7.11236
267,4,7.11236
268,4,7.11236
269,4,7.11236
270,4,7.11236
271,4,7.11236
272,4,7.11236
273,4,7.11236
274,4,7.11236
275,4,7.11236
276,4,7.11236
277,4,7.11236
278,4,7.11236
279,4,7.11236
280,4,7.11236
281,4,7.11236
282,4,7.11236
283,4,7.11236
284,4,7.11236
285,4,7.11236
286,4,7.11236
287,4,7.11236
288,4,7.11236
289,4,7.11236
290,4,7.11236
291,4,7.11236
292,4,7.11236
293,4,7.11236
294,4,7.11236
295,4,7.11236
296,4,7.11236
297,4,7.11236
298,4,7.11236
299,4,7.11236
300,4,7.11236
301,4,7.11236
302,4,7.11236
303,4,7.11236
304,4,7.11236
305,4,7.11236
306,4,7.11236
307,4,7.11236
308,4,7.11236
309,4,7.11236
310,4,7.11236
311,4,7.11236
312,4,7.11236
313,4,7.11236
314,4,7.11236
315,4,7.11236
316,4,7.11236
317,4,7.11236
318,4,7.11236
319,4,7.11236
320,4,7.11236
321,4,7.11236
322,4,7.11236
323,4,7.11236
324,4,7.11236
325,4,7.11236
326,4,7.11236
327,4,7.11236
328,4,7.11236
329,4,7.11236
330,4,7.11236
331,4,7.11236
332,4,7.11236
333,4,7.11236
334,4,7.11236
335,4,7.11236
336,4,7.11236
337,4,7.11236
338,4,7.11236
339,4,7.11236
340,4,7.11236
341,4,7.11236
342,4,7.11236
343,4,7.11236
344,4,7.11236
345,4,7.11236
346,4,7.11236
347,4,7.11236
