Sample_Index,Repetition,3D_Positioning_Error
179,3,7.11236
180,3,7.11236
181,3,7.11236
182,3,7.11236
183,3,7.11236
184,3,7.11236
185,3,7.11236
186,3,7.11236
187,3,7.11236
188,3,7.11236
189,3,7.11236
190,3,7.11236
191,3,7.11236
192,3,7.11236
193,3,7.11236
194,3,7.11236
195,3,7.11236
196,3,7.11236
197,3,7.11236
198,3,7.11236
199,3,7.11236
200,3,7.11236
201,3,7.11236
202,3,7.11236
203,3,7.11236
204,3,7.11236
205,3,7.11236
206,3,7.11236
207,3,7.11236
208,3,7.11236
209,3,7.11236
210,3,7.11236
211,3,7.11236
212,3,7.11236
213,3,7.11236
214,3,7.11236
215,3,7.11236
216,3,7.11236
217,3,7.11236
218,3,7.11236
219,3,7.11236
220,3,7.11236
221,3,7.11236
222,3,7.11236
223,3,7.11236
224,3,7.11236
225,3,7.11236
226,3,7.11236
227,3,7.11236
228,3,7.11236
229,3,7.11236
230,3,7.11236
231,3,7.11236
232,3,7.11236
233,3,7.11236
234,3,7.11236
235,3,7.11236
236,3,7.11236
237,3,7.11236
238,3,7.11236
239,3,7.11236
240,3,7.11236
241,3,7.11236
242,3,7.11236
243,3,7.11236
244,3,7.11236
245,3,7.11236
246,3,7.11236
247,3,7.11236
248,3,7.11236
249,3,7.11236
250,3,7.11236
251,3,7.11236
252,3,7.11236
253,3,7.11236
254,3,7.11236
255,3,7.11236
256,3,7.11236
257,3,7.11236
258,3,7.11236
259,3,7.11236
260,3,7.11236
261,3,7.11236
262,3,7.11236
263,3,7.11236
264,3,7.11236
265,3,7.11236
266,3,7.11236
267,3,7.11236
268,3,7.11236
269,3,7.11236
270,3,7.11236
271,3,7.11236
272,3,7.11236
273,3,7.11236
274,3,7.11236
275,3,7.11236
276,3,7.11236
277,3,7.11236
278,3,7.11236
279,3,7.11236
280,3,7.11236
281,3,7.11236
282,3,7.11236
283,3,7.11236
284,3,7.11236
285,3,7.11236
286,3,7.11236
287,3,7.11236
288,3,7.11236
289,3,7.11236
290,3,7.11236
291,3,7.11236
292,3,7.11236
293,3,7.11236
294,3,7.11236
295,3,7.11236
296,3,7.11236
297,3,7.11236
298,3,7.11236
299,3,7.11236
300,3,7.11236
301,3,7.11236
302,3,7.11236
303,3,7.11236
304,3,7.11236
305,3,7.11236
306,3,7.11236
307,3,7.11236
308,3,7.11236
309,3,7.11236
310,3,7.11236
311,3,7.11236
312,3,7.11236
313,3,7.11236
314,3,7.11236
315,3,7.11236
316,3,7.11236
317,3,7.11236
318,3,7.11236
319,3,7.11236
320,3,7.11236
321,3,7.11236
322,3,7.11236
323,3,7.11236
324,3,7.11236
325,3,7.11236
326,3,7.11236
327,3,7.11236
328,3,7.11236
329,3,7.11236
330,3,7.11236
331,3,7.11236
332,3,7.11236
333,3,7.11236
334,3,7.11236
335,3,7.11236
336,3,7.11236
337,3,7.11236
338,3,7.11236
339,3,7.11236
340,3,7.11236
341,3,7.11236
342,3,7.11236
343,3,7.11236
344,3,7.11236
345,3,7.11236
346,3,7.11236
347,3,7.11236
