Sample_Index,Repetition,3D_Positioning_Error
206,6,12.84401
207,6,12.84401
208,6,12.84401
209,6,12.84401
210,6,12.84401
211,6,12.84401
212,6,12.84401
213,6,12.84401
214,6,12.84401
215,6,12.84401
216,6,12.84401
217,6,12.84401
218,6,12.84401
219,6,12.84401
220,6,12.84401
221,6,12.84401
222,6,12.84401
223,6,12.84401
224,6,12.84401
225,6,12.84401
226,6,12.84401
227,6,12.84401
228,6,12.84401
229,6,12.84401
230,6,12.84401
231,6,12.84401
232,6,12.84401
233,6,12.84401
234,6,12.84401
235,6,12.84401
236,6,12.84401
237,6,12.84401
238,6,12.84401
239,6,12.84401
240,6,12.84401
241,6,12.84401
242,6,12.84401
243,6,12.84401
244,6,12.84401
245,6,12.84401
246,6,12.84401
247,6,12.84401
248,6,12.84401
249,6,12.84401
250,6,12.84401
251,6,12.84401
252,6,12.84401
253,6,12.84401
254,6,12.84401
255,6,12.84401
256,6,12.84401
257,6,12.84401
258,6,12.84401
259,6,12.84401
260,6,12.84401
261,6,12.84401
262,6,12.84401
263,6,12.84401
264,6,12.84401
265,6,12.84401
266,6,12.84401
267,6,12.84401
268,6,12.84401
269,6,12.84401
270,6,12.84401
271,6,12.84401
272,6,12.84401
273,6,12.84401
274,6,12.84401
275,6,12.84401
276,6,12.84401
277,6,12.84401
278,6,12.84401
279,6,12.84401
280,6,12.84401
281,6,12.84401
282,6,12.84401
283,6,12.84401
284,6,12.84401
285,6,12.84401
286,6,12.84401
287,6,12.84401
288,6,12.84401
289,6,12.84401
290,6,12.84401
291,6,12.84401
292,6,12.84401
293,6,12.84401
294,6,12.84401
295,6,12.84401
296,6,12.84401
297,6,12.84401
298,6,12.84401
299,6,12.84401
300,6,12.84401
301,6,12.84401
302,6,12.84401
303,6,12.84401
304,6,12.84401
305,6,12.84401
306,6,12.84401
307,6,12.84401
308,6,12.84401
309,6,12.84401
310,6,12.84401
311,6,12.84401
312,6,12.84401
313,6,12.84401
314,6,12.84401
315,6,12.84401
316,6,12.84401
317,6,12.84401
318,6,12.84401
319,6,12.84401
320,6,12.84401
321,6,12.84401
322,6,12.84401
323,6,12.84401
324,6,12.84401
325,6,12.84401
326,6,12.84401
327,6,12.84401
328,6,12.84401
329,6,12.84401
330,6,12.84401
331,6,12.84401
332,6,12.84401
333,6,12.84401
334,6,12.84401
335,6,12.84401
336,6,12.84401
337,6,12.84401
338,6,12.84401
339,6,12.84401
340,6,12.84401
341,6,12.84401
342,6,12.84401
343,6,12.84401
344,6,12.84401
345,6,12.84401
346,6,12.84401
347,6,12.84401
