Sample_Index,Repetition,3D_Positioning_Error
190,4,22.39999
191,4,22.39999
192,4,22.39999
193,4,22.39999
194,4,22.39999
195,4,22.39999
196,4,22.39999
197,4,22.39999
198,4,22.39999
199,4,22.39999
200,4,22.39999
201,4,22.39999
202,4,22.39999
203,4,22.39999
204,4,22.39999
205,4,22.39999
206,4,22.39999
207,4,22.39999
208,4,22.39999
209,4,22.39999
210,4,22.39999
211,4,22.39999
212,4,22.39999
213,4,22.39999
214,4,22.39999
215,4,22.39999
216,4,22.39999
217,4,22.39999
218,4,22.39999
219,4,22.39999
220,4,22.39999
221,4,22.39999
222,4,22.39999
223,4,22.39999
224,4,22.39999
225,4,22.39999
226,4,22.39999
227,4,22.39999
228,4,22.39999
229,4,22.39999
230,4,22.39999
231,4,22.39999
232,4,22.39999
233,4,22.39999
234,4,22.39999
235,4,22.39999
236,4,22.39999
237,4,22.39999
238,4,22.39999
239,4,22.39999
240,4,22.39999
241,4,22.39999
242,4,22.39999
243,4,22.39999
244,4,22.39999
245,4,22.39999
246,4,22.39999
247,4,22.39999
248,4,22.39999
249,4,22.39999
250,4,22.39999
251,4,22.39999
252,4,22.39999
253,4,22.39999
254,4,22.39999
255,4,22.39999
256,4,22.39999
257,4,22.39999
258,4,22.39999
259,4,22.39999
260,4,22.39999
261,4,22.39999
262,4,22.39999
263,4,22.39999
264,4,22.39999
265,4,22.39999
266,4,22.39999
267,4,22.39999
268,4,22.39999
269,4,22.39999
270,4,22.39999
271,4,22.39999
272,4,22.39999
273,4,22.39999
274,4,22.39999
275,4,22.39999
276,4,22.39999
277,4,22.39999
278,4,22.39999
279,4,22.39999
280,4,22.39999
281,4,22.39999
282,4,22.39999
283,4,22.39999
284,4,22.39999
285,4,22.39999
286,4,22.39999
287,4,22.39999
288,4,22.39999
289,4,22.39999
290,4,22.39999
291,4,22.39999
292,4,22.39999
293,4,22.39999
294,4,22.39999
295,4,22.39999
296,4,22.39999
297,4,22.39999
298,4,22.39999
299,4,22.39999
300,4,22.39999
301,4,22.39999
302,4,22.39999
303,4,22.39999
304,4,22.39999
305,4,22.39999
306,4,22.39999
307,4,22.39999
308,4,22.39999
309,4,22.39999
310,4,22.39999
311,4,22.39999
312,4,22.39999
313,4,22.39999
314,4,22.39999
315,4,22.39999
316,4,22.39999
317,4,22.39999
318,4,22.39999
319,4,22.39999
320,4,22.39999
321,4,22.39999
322,4,22.39999
323,4,22.39999
324,4,22.39999
325,4,22.39999
326,4,22.39999
327,4,22.39999
328,4,22.39999
329,4,22.39999
330,4,22.39999
331,4,22.39999
332,4,22.39999
333,4,22.39999
334,4,22.39999
335,4,22.39999
336,4,22.39999
337,4,22.39999
338,4,22.39999
339,4,22.39999
340,4,22.39999
341,4,22.39999
342,4,22.39999
343,4,22.39999
344,4,22.39999
345,4,22.39999
346,4,22.39999
347,4,22.39999
