Sample_Index,Repetition,3D_Positioning_Error
154,5,27.55347
155,5,27.55347
156,5,27.55347
157,5,27.55347
158,5,27.55347
159,5,27.55347
160,5,27.55347
161,5,27.55347
162,5,27.55347
163,5,27.55347
164,5,27.55347
165,5,27.55347
166,5,27.55347
167,5,27.55347
168,5,27.55347
169,5,27.55347
170,5,27.55347
171,5,27.55347
172,5,27.55347
173,5,27.55347
174,5,27.55347
175,5,27.55347
176,5,27.55347
177,5,27.55347
178,5,27.55347
179,5,27.55347
180,5,27.55347
181,5,27.55347
182,5,27.55347
183,5,27.55347
184,5,27.55347
185,5,27.55347
186,5,27.55347
187,5,27.55347
188,5,27.55347
189,5,27.55347
190,5,27.55347
191,5,27.55347
192,5,27.55347
193,5,27.55347
194,5,27.55347
195,5,27.55347
196,5,27.55347
197,5,27.55347
198,5,27.55347
199,5,27.55347
200,5,27.55347
201,5,27.55347
202,5,27.55347
203,5,27.55347
204,5,27.55347
205,5,27.55347
206,5,27.55347
207,5,27.55347
208,5,27.55347
209,5,27.55347
210,5,27.55347
211,5,27.55347
212,5,27.55347
213,5,27.55347
214,5,27.55347
215,5,27.55347
216,5,27.55347
217,5,27.55347
218,5,27.55347
219,5,27.55347
220,5,27.55347
221,5,27.55347
222,5,27.55347
223,5,27.55347
224,5,27.55347
225,5,27.55347
226,5,27.55347
227,5,27.55347
228,5,27.55347
229,5,27.55347
230,5,27.55347
231,5,27.55347
232,5,27.55347
233,5,27.55347
234,5,27.55347
235,5,27.55347
236,5,27.55347
237,5,27.55347
238,5,27.55347
239,5,27.55347
240,5,27.55347
241,5,27.55347
242,5,27.55347
243,5,27.55347
244,5,27.55347
245,5,27.55347
246,5,27.55347
247,5,27.55347
248,5,27.55347
249,5,27.55347
250,5,27.55347
251,5,27.55347
252,5,27.55347
253,5,27.55347
254,5,27.55347
255,5,27.55347
256,5,27.55347
257,5,27.55347
258,5,27.55347
259,5,27.55347
260,5,27.55347
261,5,27.55347
262,5,27.55347
263,5,27.55347
264,5,27.55347
265,5,27.55347
266,5,27.55347
267,5,27.55347
268,5,27.55347
269,5,27.55347
270,5,27.55347
271,5,27.55347
272,5,27.55347
273,5,27.55347
274,5,27.55347
275,5,27.55347
276,5,27.55347
277,5,27.55347
278,5,27.55347
279,5,27.55347
280,5,27.55347
281,5,27.55347
282,5,27.55347
283,5,27.55347
284,5,27.55347
285,5,27.55347
286,5,27.55347
287,5,27.55347
288,5,27.55347
289,5,27.55347
290,5,27.55347
291,5,27.55347
292,5,27.55347
293,5,27.55347
294,5,27.55347
295,5,27.55347
296,5,27.55347
297,5,27.55347
298,5,27.55347
299,5,27.55347
300,5,27.55347
301,5,27.55347
302,5,27.55347
303,5,27.55347
304,5,27.55347
305,5,27.55347
306,5,27.55347
307,5,27.55347
308,5,27.55347
309,5,27.55347
310,5,27.55347
311,5,27.55347
312,5,27.55347
313,5,27.55347
314,5,27.55347
315,5,27.55347
316,5,27.55347
317,5,27.55347
318,5,27.55347
319,5,27.55347
320,5,27.55347
321,5,27.55347
322,5,27.55347
323,5,27.55347
324,5,27.55347
325,5,27.55347
326,5,27.55347
327,5,27.55347
328,5,27.55347
329,5,27.55347
330,5,27.55347
331,5,27.55347
332,5,27.55347
333,5,27.55347
334,5,27.55347
335,5,27.55347
336,5,27.55347
337,5,27.55347
338,5,27.55347
339,5,27.55347
340,5,27.55347
341,5,27.55347
342,5,27.55347
343,5,27.55347
344,5,27.55347
345,5,27.55347
346,5,27.55347
347,5,27.55347
