Sample_Index,Repetition,3D_Positioning_Error
226,4,27.55347
227,4,27.55347
228,4,27.55347
229,4,27.55347
230,4,27.55347
231,4,27.55347
232,4,27.55347
233,4,27.55347
234,4,27.55347
235,4,27.55347
236,4,27.55347
237,4,27.55347
238,4,27.55347
239,4,27.55347
240,4,27.55347
241,4,27.55347
242,4,27.55347
243,4,27.55347
244,4,27.55347
245,4,27.55347
246,4,27.55347
247,4,27.55347
248,4,27.55347
249,4,27.55347
250,4,27.55347
251,4,27.55347
252,4,27.55347
253,4,27.55347
254,4,27.55347
255,4,27.55347
256,4,27.55347
257,4,27.55347
258,4,27.55347
259,4,27.55347
260,4,27.55347
261,4,27.55347
262,4,27.55347
263,4,27.55347
264,4,27.55347
265,4,27.55347
266,4,27.55347
267,4,27.55347
268,4,27.55347
269,4,27.55347
270,4,27.55347
271,4,27.55347
272,4,27.55347
273,4,27.55347
274,4,27.55347
275,4,27.55347
276,4,27.55347
277,4,27.55347
278,4,27.55347
279,4,27.55347
280,4,27.55347
281,4,27.55347
282,4,27.55347
283,4,27.55347
284,4,27.55347
285,4,27.55347
286,4,27.55347
287,4,27.55347
288,4,27.55347
289,4,27.55347
290,4,27.55347
291,4,27.55347
292,4,27.55347
293,4,27.55347
294,4,27.55347
295,4,27.55347
296,4,27.55347
297,4,27.55347
298,4,27.55347
299,4,27.55347
300,4,27.55347
301,4,27.55347
302,4,27.55347
303,4,27.55347
304,4,27.55347
305,4,27.55347
306,4,27.55347
307,4,27.55347
308,4,27.55347
309,4,27.55347
310,4,27.55347
311,4,27.55347
312,4,27.55347
313,4,27.55347
314,4,27.55347
315,4,27.55347
316,4,27.55347
317,4,27.55347
318,4,27.55347
319,4,27.55347
320,4,27.55347
321,4,27.55347
322,4,27.55347
323,4,27.55347
324,4,27.55347
325,4,27.55347
326,4,27.55347
327,4,27.55347
328,4,27.55347
329,4,27.55347
330,4,27.55347
331,4,27.55347
332,4,27.55347
333,4,27.55347
334,4,27.55347
335,4,27.55347
336,4,27.55347
337,4,27.55347
338,4,27.55347
339,4,27.55347
340,4,27.55347
341,4,27.55347
342,4,27.55347
343,4,27.55347
344,4,27.55347
345,4,27.55347
346,4,27.55347
347,4,27.55347
