Sample_Index,Repetition,3D_Positioning_Error
156,7,8.21167
157,7,8.21167
158,7,8.21167
159,7,8.21167
160,7,8.21167
161,7,8.21167
162,7,8.21167
163,7,8.21167
164,7,8.21167
165,7,8.21167
166,7,8.21167
167,7,8.21167
168,7,8.21167
169,7,8.21167
170,7,8.21167
171,7,8.21167
172,7,8.21167
173,7,8.21167
174,7,8.21167
175,7,8.21167
176,7,8.21167
177,7,8.21167
178,7,8.21167
179,7,8.21167
180,7,8.21167
181,7,8.21167
182,7,8.21167
183,7,8.21167
184,7,8.21167
185,7,8.21167
186,7,8.21167
187,7,8.21167
188,7,8.21167
189,7,8.21167
190,7,8.21167
191,7,8.21167
192,7,8.21167
193,7,8.21167
194,7,8.21167
195,7,8.21167
196,7,8.21167
197,7,8.21167
198,7,8.21167
199,7,8.21167
200,7,8.21167
201,7,8.21167
202,7,8.21167
203,7,8.21167
204,7,8.21167
205,7,8.21167
206,7,8.21167
207,7,8.21167
208,7,8.21167
209,7,8.21167
210,7,8.21167
211,7,8.21167
212,7,8.21167
213,7,8.21167
214,7,8.21167
215,7,8.21167
216,7,8.21167
217,7,8.21167
218,7,8.21167
219,7,8.21167
220,7,8.21167
221,7,8.21167
222,7,8.21167
223,7,8.21167
224,7,8.21167
225,7,8.21167
226,7,8.21167
227,7,8.21167
228,7,8.21167
229,7,8.21167
230,7,8.21167
231,7,8.21167
232,7,8.21167
233,7,8.21167
234,7,8.21167
235,7,8.21167
236,7,8.21167
237,7,8.21167
238,7,8.21167
239,7,8.21167
240,7,8.21167
241,7,8.21167
242,7,8.21167
243,7,8.21167
244,7,8.21167
245,7,8.21167
246,7,8.21167
247,7,8.21167
248,7,8.21167
249,7,8.21167
250,7,8.21167
251,7,8.21167
252,7,8.21167
253,7,8.21167
254,7,8.21167
255,7,8.21167
256,7,8.21167
257,7,8.21167
258,7,8.21167
259,7,8.21167
260,7,8.21167
261,7,8.21167
262,7,8.21167
263,7,8.21167
264,7,8.21167
265,7,8.21167
266,7,8.21167
267,7,8.21167
268,7,8.21167
269,7,8.21167
270,7,8.21167
271,7,8.21167
272,7,8.21167
273,7,8.21167
274,7,8.21167
275,7,8.21167
276,7,8.21167
277,7,8.21167
278,7,8.21167
279,7,8.21167
280,7,8.21167
281,7,8.21167
282,7,8.21167
283,7,8.21167
284,7,8.21167
285,7,8.21167
286,7,8.21167
287,7,8.21167
288,7,8.21167
289,7,8.21167
290,7,8.21167
291,7,8.21167
292,7,8.21167
293,7,8.21167
294,7,8.21167
295,7,8.21167
296,7,8.21167
297,7,8.21167
298,7,8.21167
299,7,8.21167
300,7,8.21167
301,7,8.21167
302,7,8.21167
303,7,8.21167
304,7,8.21167
305,7,8.21167
306,7,8.21167
307,7,8.21167
308,7,8.21167
309,7,8.21167
310,7,8.21167
311,7,8.21167
312,7,8.21167
313,7,8.21167
314,7,8.21167
315,7,8.21167
316,7,8.21167
317,7,8.21167
318,7,8.21167
319,7,8.21167
320,7,8.21167
321,7,8.21167
322,7,8.21167
323,7,8.21167
324,7,8.21167
325,7,8.21167
326,7,8.21167
327,7,8.21167
328,7,8.21167
329,7,8.21167
330,7,8.21167
331,7,8.21167
332,7,8.21167
333,7,8.21167
334,7,8.21167
335,7,8.21167
336,7,8.21167
337,7,8.21167
338,7,8.21167
339,7,8.21167
340,7,8.21167
341,7,8.21167
342,7,8.21167
343,7,8.21167
344,7,8.21167
345,7,8.21167
346,7,8.21167
347,7,8.21167
