Sample_Index,Repetition,3D_Positioning_Error
274,6,8.21167
275,6,8.21167
276,6,8.21167
277,6,8.21167
278,6,8.21167
279,6,8.21167
280,6,8.21167
281,6,8.21167
282,6,8.21167
283,6,8.21167
284,6,8.21167
285,6,8.21167
286,6,8.21167
287,6,8.21167
288,6,8.21167
289,6,8.21167
290,6,8.21167
291,6,8.21167
292,6,8.21167
293,6,8.21167
294,6,8.21167
295,6,8.21167
296,6,8.21167
297,6,8.21167
298,6,8.21167
299,6,8.21167
300,6,8.21167
301,6,8.21167
302,6,8.21167
303,6,8.21167
304,6,8.21167
305,6,8.21167
306,6,8.21167
307,6,8.21167
308,6,8.21167
309,6,8.21167
310,6,8.21167
311,6,8.21167
312,6,8.21167
313,6,8.21167
314,6,8.21167
315,6,8.21167
316,6,8.21167
317,6,8.21167
318,6,8.21167
319,6,8.21167
320,6,8.21167
321,6,8.21167
322,6,8.21167
323,6,8.21167
324,6,8.21167
325,6,8.21167
326,6,8.21167
327,6,8.21167
328,6,8.21167
329,6,8.21167
330,6,8.21167
331,6,8.21167
332,6,8.21167
333,6,8.21167
334,6,8.21167
335,6,8.21167
336,6,8.21167
337,6,8.21167
338,6,8.21167
339,6,8.21167
340,6,8.21167
341,6,8.21167
342,6,8.21167
343,6,8.21167
344,6,8.21167
345,6,8.21167
346,6,8.21167
347,6,8.21167
