Sample_Index,Repetition,3D_Positioning_Error
295,1,27.54319
296,1,27.54319
297,1,27.54319
298,1,27.54319
299,1,27.54319
300,1,27.54319
301,1,27.54319
302,1,27.54319
303,1,27.54319
304,1,27.54319
305,1,27.54319
306,1,27.54319
307,1,27.54319
308,1,27.54319
309,1,27.54319
310,1,27.54319
311,1,27.54319
312,1,27.54319
313,1,27.54319
314,1,27.54319
315,1,27.54319
316,1,27.54319
317,1,27.54319
318,1,27.54319
319,1,27.54319
320,1,27.54319
321,1,27.54319
322,1,27.54319
323,1,27.54319
324,1,27.54319
325,1,27.54319
326,1,27.54319
327,1,27.54319
328,1,27.54319
329,1,27.54319
330,1,27.54319
331,1,27.54319
332,1,27.54319
333,1,27.54319
334,1,27.54319
335,1,27.54319
336,1,27.54319
337,1,27.54319
338,1,27.54319
339,1,27.54319
340,1,27.54319
341,1,27.54319
342,1,27.54319
343,1,27.54319
344,1,27.54319
345,1,27.54319
346,1,27.54319
347,1,27.54319
