Sample_Index,Repetition,3D_Positioning_Error
131,9,8.10236
132,9,8.10236
133,9,8.10236
134,9,8.10236
135,9,8.10236
136,9,8.10236
137,9,8.10236
138,9,8.10236
139,9,8.10236
140,9,8.10236
141,9,8.10236
142,9,8.10236
143,9,8.10236
144,9,8.10236
145,9,8.10236
146,9,8.10236
147,9,8.10236
148,9,8.10236
149,9,8.10236
150,9,8.10236
151,9,8.10236
152,9,8.10236
153,9,8.10236
154,9,8.10236
155,9,8.10236
156,9,8.10236
157,9,8.10236
158,9,8.10236
159,9,8.10236
160,9,8.10236
161,9,8.10236
162,9,8.10236
163,9,8.10236
164,9,8.10236
165,9,8.10236
166,9,8.10236
167,9,8.10236
168,9,8.10236
169,9,8.10236
170,9,8.10236
171,9,8.10236
172,9,8.10236
173,9,8.10236
174,9,8.10236
175,9,8.10236
176,9,8.10236
177,9,8.10236
178,9,8.10236
179,9,8.10236
180,9,8.10236
181,9,8.10236
182,9,8.10236
183,9,8.10236
184,9,8.10236
185,9,8.10236
186,9,8.10236
187,9,8.10236
188,9,8.10236
189,9,8.10236
190,9,8.10236
191,9,8.10236
192,9,8.10236
193,9,8.10236
194,9,8.10236
195,9,8.10236
196,9,8.10236
197,9,8.10236
198,9,8.10236
199,9,8.10236
200,9,8.10236
201,9,8.10236
202,9,8.10236
203,9,8.10236
204,9,8.10236
205,9,8.10236
206,9,8.10236
207,9,8.10236
208,9,8.10236
209,9,8.10236
210,9,8.10236
211,9,8.10236
212,9,8.10236
213,9,8.10236
214,9,8.10236
215,9,8.10236
216,9,8.10236
217,9,8.10236
218,9,8.10236
219,9,8.10236
220,9,8.10236
221,9,8.10236
222,9,8.10236
223,9,8.10236
224,9,8.10236
225,9,8.10236
226,9,8.10236
227,9,8.10236
228,9,8.10236
229,9,8.10236
230,9,8.10236
231,9,8.10236
232,9,8.10236
233,9,8.10236
234,9,8.10236
235,9,8.10236
236,9,8.10236
237,9,8.10236
238,9,8.10236
239,9,8.10236
240,9,8.10236
241,9,8.10236
242,9,8.10236
243,9,8.10236
244,9,8.10236
245,9,8.10236
246,9,8.10236
247,9,8.10236
248,9,8.10236
249,9,8.10236
250,9,8.10236
251,9,8.10236
252,9,8.10236
253,9,8.10236
254,9,8.10236
255,9,8.10236
256,9,8.10236
257,9,8.10236
258,9,8.10236
259,9,8.10236
260,9,8.10236
261,9,8.10236
262,9,8.10236
263,9,8.10236
264,9,8.10236
265,9,8.10236
266,9,8.10236
267,9,8.10236
268,9,8.10236
269,9,8.10236
270,9,8.10236
271,9,8.10236
272,9,8.10236
273,9,8.10236
274,9,8.10236
275,9,8.10236
276,9,8.10236
277,9,8.10236
278,9,8.10236
279,9,8.10236
280,9,8.10236
281,9,8.10236
282,9,8.10236
283,9,8.10236
284,9,8.10236
285,9,8.10236
286,9,8.10236
287,9,8.10236
288,9,8.10236
289,9,8.10236
290,9,8.10236
291,9,8.10236
292,9,8.10236
293,9,8.10236
294,9,8.10236
295,9,8.10236
296,9,8.10236
297,9,8.10236
298,9,8.10236
299,9,8.10236
300,9,8.10236
301,9,8.10236
302,9,8.10236
303,9,8.10236
304,9,8.10236
305,9,8.10236
306,9,8.10236
307,9,8.10236
308,9,8.10236
309,9,8.10236
310,9,8.10236
311,9,8.10236
312,9,8.10236
313,9,8.10236
314,9,8.10236
315,9,8.10236
316,9,8.10236
317,9,8.10236
318,9,8.10236
319,9,8.10236
320,9,8.10236
321,9,8.10236
322,9,8.10236
323,9,8.10236
324,9,8.10236
325,9,8.10236
326,9,8.10236
327,9,8.10236
328,9,8.10236
329,9,8.10236
330,9,8.10236
331,9,8.10236
332,9,8.10236
333,9,8.10236
334,9,8.10236
335,9,8.10236
336,9,8.10236
337,9,8.10236
338,9,8.10236
339,9,8.10236
340,9,8.10236
341,9,8.10236
342,9,8.10236
343,9,8.10236
344,9,8.10236
345,9,8.10236
346,9,8.10236
347,9,8.10236
