Sample_Index,Repetition,3D_Positioning_Error
131,4,8.10236
132,4,8.10236
133,4,8.10236
134,4,8.10236
135,4,8.10236
136,4,8.10236
137,4,8.10236
138,4,8.10236
139,4,8.10236
140,4,8.10236
141,4,8.10236
142,4,8.10236
143,4,8.10236
144,4,8.10236
145,4,8.10236
146,4,8.10236
147,4,8.10236
148,4,8.10236
149,4,8.10236
150,4,8.10236
151,4,8.10236
152,4,8.10236
153,4,8.10236
154,4,8.10236
155,4,8.10236
156,4,8.10236
157,4,8.10236
158,4,8.10236
159,4,8.10236
160,4,8.10236
161,4,8.10236
162,4,8.10236
163,4,8.10236
164,4,8.10236
165,4,8.10236
166,4,8.10236
167,4,8.10236
168,4,8.10236
169,4,8.10236
170,4,8.10236
171,4,8.10236
172,4,8.10236
173,4,8.10236
174,4,8.10236
175,4,8.10236
176,4,8.10236
177,4,8.10236
178,4,8.10236
179,4,8.10236
180,4,8.10236
181,4,8.10236
182,4,8.10236
183,4,8.10236
184,4,8.10236
185,4,8.10236
186,4,8.10236
187,4,8.10236
188,4,8.10236
189,4,8.10236
190,4,8.10236
191,4,8.10236
192,4,8.10236
193,4,8.10236
194,4,8.10236
195,4,8.10236
196,4,8.10236
197,4,8.10236
198,4,8.10236
199,4,8.10236
200,4,8.10236
201,4,8.10236
202,4,8.10236
203,4,8.10236
204,4,8.10236
205,4,8.10236
206,4,8.10236
207,4,8.10236
208,4,8.10236
209,4,8.10236
210,4,8.10236
211,4,8.10236
212,4,8.10236
213,4,8.10236
214,4,8.10236
215,4,8.10236
216,4,8.10236
217,4,8.10236
218,4,8.10236
219,4,8.10236
220,4,8.10236
221,4,8.10236
222,4,8.10236
223,4,8.10236
224,4,8.10236
225,4,8.10236
226,4,8.10236
227,4,8.10236
228,4,8.10236
229,4,8.10236
230,4,8.10236
231,4,8.10236
232,4,8.10236
233,4,8.10236
234,4,8.10236
235,4,8.10236
236,4,8.10236
237,4,8.10236
238,4,8.10236
239,4,8.10236
240,4,8.10236
241,4,8.10236
242,4,8.10236
243,4,8.10236
244,4,8.10236
245,4,8.10236
246,4,8.10236
247,4,8.10236
248,4,8.10236
249,4,8.10236
250,4,8.10236
251,4,8.10236
252,4,8.10236
253,4,8.10236
254,4,8.10236
255,4,8.10236
256,4,8.10236
257,4,8.10236
258,4,8.10236
259,4,8.10236
260,4,8.10236
261,4,8.10236
262,4,8.10236
263,4,8.10236
264,4,8.10236
265,4,8.10236
266,4,8.10236
267,4,8.10236
268,4,8.10236
269,4,8.10236
270,4,8.10236
271,4,8.10236
272,4,8.10236
273,4,8.10236
274,4,8.10236
275,4,8.10236
276,4,8.10236
277,4,8.10236
278,4,8.10236
279,4,8.10236
280,4,8.10236
281,4,8.10236
282,4,8.10236
283,4,8.10236
284,4,8.10236
285,4,8.10236
286,4,8.10236
287,4,8.10236
288,4,8.10236
289,4,8.10236
290,4,8.10236
291,4,8.10236
292,4,8.10236
293,4,8.10236
294,4,8.10236
295,4,8.10236
296,4,8.10236
297,4,8.10236
298,4,8.10236
299,4,8.10236
300,4,8.10236
301,4,8.10236
302,4,8.10236
303,4,8.10236
304,4,8.10236
305,4,8.10236
306,4,8.10236
307,4,8.10236
308,4,8.10236
309,4,8.10236
310,4,8.10236
311,4,8.10236
312,4,8.10236
313,4,8.10236
314,4,8.10236
315,4,8.10236
316,4,8.10236
317,4,8.10236
318,4,8.10236
319,4,8.10236
320,4,8.10236
321,4,8.10236
322,4,8.10236
323,4,8.10236
324,4,8.10236
325,4,8.10236
326,4,8.10236
327,4,8.10236
328,4,8.10236
329,4,8.10236
330,4,8.10236
331,4,8.10236
332,4,8.10236
333,4,8.10236
334,4,8.10236
335,4,8.10236
336,4,8.10236
337,4,8.10236
338,4,8.10236
339,4,8.10236
340,4,8.10236
341,4,8.10236
342,4,8.10236
343,4,8.10236
344,4,8.10236
345,4,8.10236
346,4,8.10236
347,4,8.10236
