Sample_Index,Repetition,3D_Positioning_Error
175,3,8.10236
176,3,8.10236
177,3,8.10236
178,3,8.10236
179,3,8.10236
180,3,8.10236
181,3,8.10236
182,3,8.10236
183,3,8.10236
184,3,8.10236
185,3,8.10236
186,3,8.10236
187,3,8.10236
188,3,8.10236
189,3,8.10236
190,3,8.10236
191,3,8.10236
192,3,8.10236
193,3,8.10236
194,3,8.10236
195,3,8.10236
196,3,8.10236
197,3,8.10236
198,3,8.10236
199,3,8.10236
200,3,8.10236
201,3,8.10236
202,3,8.10236
203,3,8.10236
204,3,8.10236
205,3,8.10236
206,3,8.10236
207,3,8.10236
208,3,8.10236
209,3,8.10236
210,3,8.10236
211,3,8.10236
212,3,8.10236
213,3,8.10236
214,3,8.10236
215,3,8.10236
216,3,8.10236
217,3,8.10236
218,3,8.10236
219,3,8.10236
220,3,8.10236
221,3,8.10236
222,3,8.10236
223,3,8.10236
224,3,8.10236
225,3,8.10236
226,3,8.10236
227,3,8.10236
228,3,8.10236
229,3,8.10236
230,3,8.10236
231,3,8.10236
232,3,8.10236
233,3,8.10236
234,3,8.10236
235,3,8.10236
236,3,8.10236
237,3,8.10236
238,3,8.10236
239,3,8.10236
240,3,8.10236
241,3,8.10236
242,3,8.10236
243,3,8.10236
244,3,8.10236
245,3,8.10236
246,3,8.10236
247,3,8.10236
248,3,8.10236
249,3,8.10236
250,3,8.10236
251,3,8.10236
252,3,8.10236
253,3,8.10236
254,3,8.10236
255,3,8.10236
256,3,8.10236
257,3,8.10236
258,3,8.10236
259,3,8.10236
260,3,8.10236
261,3,8.10236
262,3,8.10236
263,3,8.10236
264,3,8.10236
265,3,8.10236
266,3,8.10236
267,3,8.10236
268,3,8.10236
269,3,8.10236
270,3,8.10236
271,3,8.10236
272,3,8.10236
273,3,8.10236
274,3,8.10236
275,3,8.10236
276,3,8.10236
277,3,8.10236
278,3,8.10236
279,3,8.10236
280,3,8.10236
281,3,8.10236
282,3,8.10236
283,3,8.10236
284,3,8.10236
285,3,8.10236
286,3,8.10236
287,3,8.10236
288,3,8.10236
289,3,8.10236
290,3,8.10236
291,3,8.10236
292,3,8.10236
293,3,8.10236
294,3,8.10236
295,3,8.10236
296,3,8.10236
297,3,8.10236
298,3,8.10236
299,3,8.10236
300,3,8.10236
301,3,8.10236
302,3,8.10236
303,3,8.10236
304,3,8.10236
305,3,8.10236
306,3,8.10236
307,3,8.10236
308,3,8.10236
309,3,8.10236
310,3,8.10236
311,3,8.10236
312,3,8.10236
313,3,8.10236
314,3,8.10236
315,3,8.10236
316,3,8.10236
317,3,8.10236
318,3,8.10236
319,3,8.10236
320,3,8.10236
321,3,8.10236
322,3,8.10236
323,3,8.10236
324,3,8.10236
325,3,8.10236
326,3,8.10236
327,3,8.10236
328,3,8.10236
329,3,8.10236
330,3,8.10236
331,3,8.10236
332,3,8.10236
333,3,8.10236
334,3,8.10236
335,3,8.10236
336,3,8.10236
337,3,8.10236
338,3,8.10236
339,3,8.10236
340,3,8.10236
341,3,8.10236
342,3,8.10236
343,3,8.10236
344,3,8.10236
345,3,8.10236
346,3,8.10236
347,3,8.10236
