Sample_Index,Repetition,3D_Positioning_Error
177,1,27.57712
178,1,27.57712
179,1,27.57712
180,1,27.57712
181,1,27.57712
182,1,27.57712
183,1,27.57712
184,1,27.57712
185,1,27.57712
186,1,27.57712
187,1,27.57712
188,1,27.57712
189,1,27.57712
190,1,27.57712
191,1,27.57712
192,1,27.57712
193,1,27.57712
194,1,27.57712
195,1,27.57712
196,1,27.57712
197,1,27.57712
198,1,27.57712
199,1,27.57712
200,1,27.57712
201,1,27.57712
202,1,27.57712
203,1,27.57712
204,1,27.57712
205,1,27.57712
206,1,27.57712
207,1,27.57712
208,1,27.57712
209,1,27.57712
210,1,27.57712
211,1,27.57712
212,1,27.57712
213,1,27.57712
214,1,27.57712
215,1,27.57712
216,1,27.57712
217,1,27.57712
218,1,27.57712
219,1,27.57712
220,1,27.57712
221,1,27.57712
222,1,27.57712
223,1,27.57712
224,1,27.57712
225,1,27.57712
226,1,27.57712
227,1,27.57712
228,1,27.57712
229,1,27.57712
230,1,27.57712
231,1,27.57712
232,1,27.57712
233,1,27.57712
234,1,27.57712
235,1,27.57712
236,1,27.57712
237,1,27.57712
238,1,27.57712
239,1,27.57712
240,1,27.57712
241,1,27.57712
242,1,27.57712
243,1,27.57712
244,1,27.57712
245,1,27.57712
246,1,27.57712
247,1,27.57712
248,1,27.57712
249,1,27.57712
250,1,27.57712
251,1,27.57712
252,1,27.57712
253,1,27.57712
254,1,27.57712
255,1,27.57712
256,1,27.57712
257,1,27.57712
258,1,27.57712
259,1,27.57712
260,1,27.57712
261,1,27.57712
262,1,27.57712
263,1,27.57712
264,1,27.57712
265,1,27.57712
266,1,27.57712
267,1,27.57712
268,1,27.57712
269,1,27.57712
270,1,27.57712
271,1,27.57712
272,1,27.57712
273,1,27.57712
274,1,27.57712
275,1,27.57712
276,1,27.57712
277,1,27.57712
278,1,27.57712
279,1,27.57712
280,1,27.57712
281,1,27.57712
282,1,27.57712
283,1,27.57712
284,1,27.57712
285,1,27.57712
286,1,27.57712
287,1,27.57712
288,1,27.57712
289,1,27.57712
290,1,27.57712
291,1,27.57712
292,1,27.57712
293,1,27.57712
294,1,27.57712
295,1,27.57712
296,1,27.57712
297,1,27.57712
298,1,27.57712
299,1,27.57712
300,1,27.57712
301,1,27.57712
302,1,27.57712
303,1,27.57712
304,1,27.57712
305,1,27.57712
306,1,27.57712
307,1,27.57712
308,1,27.57712
309,1,27.57712
310,1,27.57712
311,1,27.57712
312,1,27.57712
313,1,27.57712
314,1,27.57712
315,1,27.57712
316,1,27.57712
317,1,27.57712
318,1,27.57712
319,1,27.57712
320,1,27.57712
321,1,27.57712
322,1,27.57712
323,1,27.57712
324,1,27.57712
325,1,27.57712
326,1,27.57712
327,1,27.57712
328,1,27.57712
329,1,27.57712
330,1,27.57712
331,1,27.57712
332,1,27.57712
333,1,27.57712
334,1,27.57712
335,1,27.57712
336,1,27.57712
337,1,27.57712
338,1,27.57712
339,1,27.57712
340,1,27.57712
341,1,27.57712
342,1,27.57712
343,1,27.57712
344,1,27.57712
345,1,27.57712
346,1,27.57712
347,1,27.57712
