Sample_Index,Repetition,3D_Positioning_Error
271,2,27.57712
272,2,27.57712
273,2,27.57712
274,2,27.57712
275,2,27.57712
276,2,27.57712
277,2,27.57712
278,2,27.57712
279,2,27.57712
280,2,27.57712
281,2,27.57712
282,2,27.57712
283,2,27.57712
284,2,27.57712
285,2,27.57712
286,2,27.57712
287,2,27.57712
288,2,27.57712
289,2,27.57712
290,2,27.57712
291,2,27.57712
292,2,27.57712
293,2,27.57712
294,2,27.57712
295,2,27.57712
296,2,27.57712
297,2,27.57712
298,2,27.57712
299,2,27.57712
300,2,27.57712
301,2,27.57712
302,2,27.57712
303,2,27.57712
304,2,27.57712
305,2,27.57712
306,2,27.57712
307,2,27.57712
308,2,27.57712
309,2,27.57712
310,2,27.57712
311,2,27.57712
312,2,27.57712
313,2,27.57712
314,2,27.57712
315,2,27.57712
316,2,27.57712
317,2,27.57712
318,2,27.57712
319,2,27.57712
320,2,27.57712
321,2,27.57712
322,2,27.57712
323,2,27.57712
324,2,27.57712
325,2,27.57712
326,2,27.57712
327,2,27.57712
328,2,27.57712
329,2,27.57712
330,2,27.57712
331,2,27.57712
332,2,27.57712
333,2,27.57712
334,2,27.57712
335,2,27.57712
336,2,27.57712
337,2,27.57712
338,2,27.57712
339,2,27.57712
340,2,27.57712
341,2,27.57712
342,2,27.57712
343,2,27.57712
344,2,27.57712
345,2,27.57712
346,2,27.57712
347,2,27.57712
