Sample_Index,Repetition,3D_Positioning_Error
334,3,8.21167
335,3,8.21167
336,3,8.21167
337,3,8.21167
338,3,8.21167
339,3,8.21167
340,3,8.21167
341,3,8.21167
342,3,8.21167
343,3,8.21167
344,3,8.21167
345,3,8.21167
346,3,8.21167
347,3,8.21167
