Sample_Index,Repetition,3D_Positioning_Error
321,1,8.21167
322,1,8.21167
323,1,8.21167
324,1,8.21167
325,1,8.21167
326,1,8.21167
327,1,8.21167
328,1,8.21167
329,1,8.21167
330,1,8.21167
331,1,8.21167
332,1,8.21167
333,1,8.21167
334,1,8.21167
335,1,8.21167
336,1,8.21167
337,1,8.21167
338,1,8.21167
339,1,8.21167
340,1,8.21167
341,1,8.21167
342,1,8.21167
343,1,8.21167
344,1,8.21167
345,1,8.21167
346,1,8.21167
347,1,8.21167
