Sample_Index,Repetition,3D_Positioning_Error
292,9,8.21167
293,9,8.21167
294,9,8.21167
295,9,8.21167
296,9,8.21167
297,9,8.21167
298,9,8.21167
299,9,8.21167
300,9,8.21167
301,9,8.21167
302,9,8.21167
303,9,8.21167
304,9,8.21167
305,9,8.21167
306,9,8.21167
307,9,8.21167
308,9,8.21167
309,9,8.21167
310,9,8.21167
311,9,8.21167
312,9,8.21167
313,9,8.21167
314,9,8.21167
315,9,8.21167
316,9,8.21167
317,9,8.21167
318,9,8.21167
319,9,8.21167
320,9,8.21167
321,9,8.21167
322,9,8.21167
323,9,8.21167
324,9,8.21167
325,9,8.21167
326,9,8.21167
327,9,8.21167
328,9,8.21167
329,9,8.21167
330,9,8.21167
331,9,8.21167
332,9,8.21167
333,9,8.21167
334,9,8.21167
335,9,8.21167
336,9,8.21167
337,9,8.21167
338,9,8.21167
339,9,8.21167
340,9,8.21167
341,9,8.21167
342,9,8.21167
343,9,8.21167
344,9,8.21167
345,9,8.21167
346,9,8.21167
347,9,8.21167
