Sample_Index,Repetition,3D_Positioning_Error
325,5,8.21167
326,5,8.21167
327,5,8.21167
328,5,8.21167
329,5,8.21167
330,5,8.21167
331,5,8.21167
332,5,8.21167
333,5,8.21167
334,5,8.21167
335,5,8.21167
336,5,8.21167
337,5,8.21167
338,5,8.21167
339,5,8.21167
340,5,8.21167
341,5,8.21167
342,5,8.21167
343,5,8.21167
344,5,8.21167
345,5,8.21167
346,5,8.21167
347,5,8.21167
