Sample_Index,Repetition,3D_Positioning_Error
164,8,8.21167
165,8,8.21167
166,8,8.21167
167,8,8.21167
168,8,8.21167
169,8,8.21167
170,8,8.21167
171,8,8.21167
172,8,8.21167
173,8,8.21167
174,8,8.21167
175,8,8.21167
176,8,8.21167
177,8,8.21167
178,8,8.21167
179,8,8.21167
180,8,8.21167
181,8,8.21167
182,8,8.21167
183,8,8.21167
184,8,8.21167
185,8,8.21167
186,8,8.21167
187,8,8.21167
188,8,8.21167
189,8,8.21167
190,8,8.21167
191,8,8.21167
192,8,8.21167
193,8,8.21167
194,8,8.21167
195,8,8.21167
196,8,8.21167
197,8,8.21167
198,8,8.21167
199,8,8.21167
200,8,8.21167
201,8,8.21167
202,8,8.21167
203,8,8.21167
204,8,8.21167
205,8,8.21167
206,8,8.21167
207,8,8.21167
208,8,8.21167
209,8,8.21167
210,8,8.21167
211,8,8.21167
212,8,8.21167
213,8,8.21167
214,8,8.21167
215,8,8.21167
216,8,8.21167
217,8,8.21167
218,8,8.21167
219,8,8.21167
220,8,8.21167
221,8,8.21167
222,8,8.21167
223,8,8.21167
224,8,8.21167
225,8,8.21167
226,8,8.21167
227,8,8.21167
228,8,8.21167
229,8,8.21167
230,8,8.21167
231,8,8.21167
232,8,8.21167
233,8,8.21167
234,8,8.21167
235,8,8.21167
236,8,8.21167
237,8,8.21167
238,8,8.21167
239,8,8.21167
240,8,8.21167
241,8,8.21167
242,8,8.21167
243,8,8.21167
244,8,8.21167
245,8,8.21167
246,8,8.21167
247,8,8.21167
248,8,8.21167
249,8,8.21167
250,8,8.21167
251,8,8.21167
252,8,8.21167
253,8,8.21167
254,8,8.21167
255,8,8.21167
256,8,8.21167
257,8,8.21167
258,8,8.21167
259,8,8.21167
260,8,8.21167
261,8,8.21167
262,8,8.21167
263,8,8.21167
264,8,8.21167
265,8,8.21167
266,8,8.21167
267,8,8.21167
268,8,8.21167
269,8,8.21167
270,8,8.21167
271,8,8.21167
272,8,8.21167
273,8,8.21167
274,8,8.21167
275,8,8.21167
276,8,8.21167
277,8,8.21167
278,8,8.21167
279,8,8.21167
280,8,8.21167
281,8,8.21167
282,8,8.21167
283,8,8.21167
284,8,8.21167
285,8,8.21167
286,8,8.21167
287,8,8.21167
288,8,8.21167
289,8,8.21167
290,8,8.21167
291,8,8.21167
292,8,8.21167
293,8,8.21167
294,8,8.21167
295,8,8.21167
296,8,8.21167
297,8,8.21167
298,8,8.21167
299,8,8.21167
300,8,8.21167
301,8,8.21167
302,8,8.21167
303,8,8.21167
304,8,8.21167
305,8,8.21167
306,8,8.21167
307,8,8.21167
308,8,8.21167
309,8,8.21167
310,8,8.21167
311,8,8.21167
312,8,8.21167
313,8,8.21167
314,8,8.21167
315,8,8.21167
316,8,8.21167
317,8,8.21167
318,8,8.21167
319,8,8.21167
320,8,8.21167
321,8,8.21167
322,8,8.21167
323,8,8.21167
324,8,8.21167
325,8,8.21167
326,8,8.21167
327,8,8.21167
328,8,8.21167
329,8,8.21167
330,8,8.21167
331,8,8.21167
332,8,8.21167
333,8,8.21167
334,8,8.21167
335,8,8.21167
336,8,8.21167
337,8,8.21167
338,8,8.21167
339,8,8.21167
340,8,8.21167
341,8,8.21167
342,8,8.21167
343,8,8.21167
344,8,8.21167
345,8,8.21167
346,8,8.21167
347,8,8.21167
