Sample_Index,Repetition,3D_Positioning_Error
244,2,12.37031
245,2,12.37031
246,2,12.37031
247,2,12.37031
248,2,12.37031
249,2,12.37031
250,2,12.37031
251,2,12.37031
252,2,12.37031
253,2,12.37031
254,2,12.37031
255,2,12.37031
256,2,12.37031
257,2,12.37031
258,2,12.37031
259,2,12.37031
260,2,12.37031
261,2,12.37031
262,2,12.37031
263,2,12.37031
264,2,12.37031
265,2,12.37031
266,2,12.37031
267,2,12.37031
268,2,12.37031
269,2,12.37031
270,2,12.37031
271,2,12.37031
272,2,12.37031
273,2,12.37031
274,2,12.37031
275,2,12.37031
276,2,12.37031
277,2,12.37031
278,2,12.37031
279,2,12.37031
280,2,12.37031
281,2,12.37031
282,2,12.37031
283,2,12.37031
284,2,12.37031
285,2,12.37031
286,2,12.37031
287,2,12.37031
288,2,12.37031
289,2,12.37031
290,2,12.37031
291,2,12.37031
292,2,12.37031
293,2,12.37031
294,2,12.37031
295,2,12.37031
296,2,12.37031
297,2,12.37031
298,2,12.37031
299,2,12.37031
300,2,12.37031
301,2,12.37031
302,2,12.37031
303,2,12.37031
304,2,12.37031
305,2,12.37031
306,2,12.37031
307,2,12.37031
308,2,12.37031
309,2,12.37031
310,2,12.37031
311,2,12.37031
312,2,12.37031
313,2,12.37031
314,2,12.37031
315,2,12.37031
316,2,12.37031
317,2,12.37031
318,2,12.37031
319,2,12.37031
320,2,12.37031
321,2,12.37031
322,2,12.37031
323,2,12.37031
324,2,12.37031
325,2,12.37031
326,2,12.37031
327,2,12.37031
328,2,12.37031
329,2,12.37031
330,2,12.37031
331,2,12.37031
332,2,12.37031
333,2,12.37031
334,2,12.37031
335,2,12.37031
336,2,12.37031
337,2,12.37031
338,2,12.37031
339,2,12.37031
340,2,12.37031
341,2,12.37031
342,2,12.37031
343,2,12.37031
344,2,12.37031
345,2,12.37031
346,2,12.37031
347,2,12.37031
