Sample_Index,Repetition,3D_Positioning_Error
273,6,12.83812
274,6,12.83812
275,6,12.83812
276,6,12.83812
277,6,12.83812
278,6,12.83812
279,6,12.83812
280,6,12.83812
281,6,12.83812
282,6,12.83812
283,6,12.83812
284,6,12.83812
285,6,12.83812
286,6,12.83812
287,6,12.83812
288,6,12.83812
289,6,12.83812
290,6,12.83812
291,6,12.83812
292,6,12.83812
293,6,12.83812
294,6,12.83812
295,6,12.83812
296,6,12.83812
297,6,12.83812
298,6,12.83812
299,6,12.83812
300,6,12.83812
301,6,12.83812
302,6,12.83812
303,6,12.83812
304,6,12.83812
305,6,12.83812
306,6,12.83812
307,6,12.83812
308,6,12.83812
309,6,12.83812
310,6,12.83812
311,6,12.83812
312,6,12.83812
313,6,12.83812
314,6,12.83812
315,6,12.83812
316,6,12.83812
317,6,12.83812
318,6,12.83812
319,6,12.83812
320,6,12.83812
321,6,12.83812
322,6,12.83812
323,6,12.83812
324,6,12.83812
325,6,12.83812
326,6,12.83812
327,6,12.83812
328,6,12.83812
329,6,12.83812
330,6,12.83812
331,6,12.83812
332,6,12.83812
333,6,12.83812
334,6,12.83812
335,6,12.83812
336,6,12.83812
337,6,12.83812
338,6,12.83812
339,6,12.83812
340,6,12.83812
341,6,12.83812
342,6,12.83812
343,6,12.83812
344,6,12.83812
345,6,12.83812
346,6,12.83812
347,6,12.83812
