Sample_Index,Repetition,3D_Positioning_Error
277,4,7.27602
278,4,7.27602
279,4,7.27602
280,4,7.27602
281,4,7.27602
282,4,7.27602
283,4,7.27602
284,4,7.27602
285,4,7.27602
286,4,7.27602
287,4,7.27602
288,4,7.27602
289,4,7.27602
290,4,7.27602
291,4,7.27602
292,4,7.27602
293,4,7.27602
294,4,7.27602
295,4,7.27602
296,4,7.27602
297,4,7.27602
298,4,7.27602
299,4,7.27602
300,4,7.27602
301,4,7.27602
302,4,7.27602
303,4,7.27602
304,4,7.27602
305,4,7.27602
306,4,7.27602
307,4,7.27602
308,4,7.27602
309,4,7.27602
310,4,7.27602
311,4,7.27602
312,4,7.27602
313,4,7.27602
314,4,7.27602
315,4,7.27602
316,4,7.27602
317,4,7.27602
318,4,7.27602
319,4,7.27602
320,4,7.27602
321,4,7.27602
322,4,7.27602
323,4,7.27602
324,4,7.27602
325,4,7.27602
326,4,7.27602
327,4,7.27602
328,4,7.27602
329,4,7.27602
330,4,7.27602
331,4,7.27602
332,4,7.27602
333,4,7.27602
334,4,7.27602
335,4,7.27602
336,4,7.27602
337,4,7.27602
338,4,7.27602
339,4,7.27602
340,4,7.27602
341,4,7.27602
342,4,7.27602
343,4,7.27602
344,4,7.27602
345,4,7.27602
346,4,7.27602
347,4,7.27602
