Sample_Index,Repetition,3D_Positioning_Error
247,1,7.27602
248,1,7.27602
249,1,7.27602
250,1,7.27602
251,1,7.27602
252,1,7.27602
253,1,7.27602
254,1,7.27602
255,1,7.27602
256,1,7.27602
257,1,7.27602
258,1,7.27602
259,1,7.27602
260,1,7.27602
261,1,7.27602
262,1,7.27602
263,1,7.27602
264,1,7.27602
265,1,7.27602
266,1,7.27602
267,1,7.27602
268,1,7.27602
269,1,7.27602
270,1,7.27602
271,1,7.27602
272,1,7.27602
273,1,7.27602
274,1,7.27602
275,1,7.27602
276,1,7.27602
277,1,7.27602
278,1,7.27602
279,1,7.27602
280,1,7.27602
281,1,7.27602
282,1,7.27602
283,1,7.27602
284,1,7.27602
285,1,7.27602
286,1,7.27602
287,1,7.27602
288,1,7.27602
289,1,7.27602
290,1,7.27602
291,1,7.27602
292,1,7.27602
293,1,7.27602
294,1,7.27602
295,1,7.27602
296,1,7.27602
297,1,7.27602
298,1,7.27602
299,1,7.27602
300,1,7.27602
301,1,7.27602
302,1,7.27602
303,1,7.27602
304,1,7.27602
305,1,7.27602
306,1,7.27602
307,1,7.27602
308,1,7.27602
309,1,7.27602
310,1,7.27602
311,1,7.27602
312,1,7.27602
313,1,7.27602
314,1,7.27602
315,1,7.27602
316,1,7.27602
317,1,7.27602
318,1,7.27602
319,1,7.27602
320,1,7.27602
321,1,7.27602
322,1,7.27602
323,1,7.27602
324,1,7.27602
325,1,7.27602
326,1,7.27602
327,1,7.27602
328,1,7.27602
329,1,7.27602
330,1,7.27602
331,1,7.27602
332,1,7.27602
333,1,7.27602
334,1,7.27602
335,1,7.27602
336,1,7.27602
337,1,7.27602
338,1,7.27602
339,1,7.27602
340,1,7.27602
341,1,7.27602
342,1,7.27602
343,1,7.27602
344,1,7.27602
345,1,7.27602
346,1,7.27602
347,1,7.27602
