Sample_Index,Repetition,3D_Positioning_Error
148,3,12.37031
149,3,12.37031
150,3,12.37031
151,3,12.37031
152,3,12.37031
153,3,12.37031
154,3,12.37031
155,3,12.37031
156,3,12.37031
157,3,12.37031
158,3,12.37031
159,3,12.37031
160,3,12.37031
161,3,12.37031
162,3,12.37031
163,3,12.37031
164,3,12.37031
165,3,12.37031
166,3,12.37031
167,3,12.37031
168,3,12.37031
169,3,12.37031
170,3,12.37031
171,3,12.37031
172,3,12.37031
173,3,12.37031
174,3,12.37031
175,3,12.37031
176,3,12.37031
177,3,12.37031
178,3,12.37031
179,3,12.37031
180,3,12.37031
181,3,12.37031
182,3,12.37031
183,3,12.37031
184,3,12.37031
185,3,12.37031
186,3,12.37031
187,3,12.37031
188,3,12.37031
189,3,12.37031
190,3,12.37031
191,3,12.37031
192,3,12.37031
193,3,12.37031
194,3,12.37031
195,3,12.37031
196,3,12.37031
197,3,12.37031
198,3,12.37031
199,3,12.37031
200,3,12.37031
201,3,12.37031
202,3,12.37031
203,3,12.37031
204,3,12.37031
205,3,12.37031
206,3,12.37031
207,3,12.37031
208,3,12.37031
209,3,12.37031
210,3,12.37031
211,3,12.37031
212,3,12.37031
213,3,12.37031
214,3,12.37031
215,3,12.37031
216,3,12.37031
217,3,12.37031
218,3,12.37031
219,3,12.37031
220,3,12.37031
221,3,12.37031
222,3,12.37031
223,3,12.37031
224,3,12.37031
225,3,12.37031
226,3,12.37031
227,3,12.37031
228,3,12.37031
229,3,12.37031
230,3,12.37031
231,3,12.37031
232,3,12.37031
233,3,12.37031
234,3,12.37031
235,3,12.37031
236,3,12.37031
237,3,12.37031
238,3,12.37031
239,3,12.37031
240,3,12.37031
241,3,12.37031
242,3,12.37031
243,3,12.37031
244,3,12.37031
245,3,12.37031
246,3,12.37031
247,3,12.37031
248,3,12.37031
249,3,12.37031
250,3,12.37031
251,3,12.37031
252,3,12.37031
253,3,12.37031
254,3,12.37031
255,3,12.37031
256,3,12.37031
257,3,12.37031
258,3,12.37031
259,3,12.37031
260,3,12.37031
261,3,12.37031
262,3,12.37031
263,3,12.37031
264,3,12.37031
265,3,12.37031
266,3,12.37031
267,3,12.37031
268,3,12.37031
269,3,12.37031
270,3,12.37031
271,3,12.37031
272,3,12.37031
273,3,12.37031
274,3,12.37031
275,3,12.37031
276,3,12.37031
277,3,12.37031
278,3,12.37031
279,3,12.37031
280,3,12.37031
281,3,12.37031
282,3,12.37031
283,3,12.37031
284,3,12.37031
285,3,12.37031
286,3,12.37031
287,3,12.37031
288,3,12.37031
289,3,12.37031
290,3,12.37031
291,3,12.37031
292,3,12.37031
293,3,12.37031
294,3,12.37031
295,3,12.37031
296,3,12.37031
297,3,12.37031
298,3,12.37031
299,3,12.37031
300,3,12.37031
301,3,12.37031
302,3,12.37031
303,3,12.37031
304,3,12.37031
305,3,12.37031
306,3,12.37031
307,3,12.37031
308,3,12.37031
309,3,12.37031
310,3,12.37031
311,3,12.37031
312,3,12.37031
313,3,12.37031
314,3,12.37031
315,3,12.37031
316,3,12.37031
317,3,12.37031
318,3,12.37031
319,3,12.37031
320,3,12.37031
321,3,12.37031
322,3,12.37031
323,3,12.37031
324,3,12.37031
325,3,12.37031
326,3,12.37031
327,3,12.37031
328,3,12.37031
329,3,12.37031
330,3,12.37031
331,3,12.37031
332,3,12.37031
333,3,12.37031
334,3,12.37031
335,3,12.37031
336,3,12.37031
337,3,12.37031
338,3,12.37031
339,3,12.37031
340,3,12.37031
341,3,12.37031
342,3,12.37031
343,3,12.37031
344,3,12.37031
345,3,12.37031
346,3,12.37031
347,3,12.37031
