Sample_Index,Repetition,3D_Positioning_Error
184,1,26.50267
185,1,26.50267
186,1,26.50267
187,1,26.50267
188,1,26.50267
189,1,26.50267
190,1,26.50267
191,1,26.50267
192,1,26.50267
193,1,26.50267
194,1,26.50267
195,1,26.50267
196,1,26.50267
197,1,26.50267
198,1,26.50267
199,1,26.50267
200,1,26.50267
201,1,26.50267
202,1,26.50267
203,1,26.50267
204,1,26.50267
205,1,26.50267
206,1,26.50267
207,1,26.50267
208,1,26.50267
209,1,26.50267
210,1,26.50267
211,1,26.50267
212,1,26.50267
213,1,26.50267
214,1,26.50267
215,1,26.50267
216,1,26.50267
217,1,26.50267
218,1,26.50267
219,1,26.50267
220,1,26.50267
221,1,26.50267
222,1,26.50267
223,1,26.50267
224,1,26.50267
225,1,26.50267
226,1,26.50267
227,1,26.50267
228,1,26.50267
229,1,26.50267
230,1,26.50267
231,1,26.50267
232,1,26.50267
233,1,26.50267
234,1,26.50267
235,1,26.50267
236,1,26.50267
237,1,26.50267
238,1,26.50267
239,1,26.50267
240,1,26.50267
241,1,26.50267
242,1,26.50267
243,1,26.50267
244,1,26.50267
245,1,26.50267
246,1,26.50267
247,1,26.50267
248,1,26.50267
249,1,26.50267
250,1,26.50267
251,1,26.50267
252,1,26.50267
253,1,26.50267
254,1,26.50267
255,1,26.50267
256,1,26.50267
257,1,26.50267
258,1,26.50267
259,1,26.50267
260,1,26.50267
261,1,26.50267
262,1,26.50267
263,1,26.50267
264,1,26.50267
265,1,26.50267
266,1,26.50267
267,1,26.50267
268,1,26.50267
269,1,26.50267
270,1,26.50267
271,1,26.50267
272,1,26.50267
273,1,26.50267
274,1,26.50267
275,1,26.50267
276,1,26.50267
277,1,26.50267
278,1,26.50267
279,1,26.50267
280,1,26.50267
281,1,26.50267
282,1,26.50267
283,1,26.50267
284,1,26.50267
285,1,26.50267
286,1,26.50267
287,1,26.50267
288,1,26.50267
289,1,26.50267
290,1,26.50267
291,1,26.50267
292,1,26.50267
293,1,26.50267
294,1,26.50267
295,1,26.50267
296,1,26.50267
297,1,26.50267
298,1,26.50267
299,1,26.50267
300,1,26.50267
301,1,26.50267
302,1,26.50267
303,1,26.50267
304,1,26.50267
305,1,26.50267
306,1,26.50267
307,1,26.50267
308,1,26.50267
309,1,26.50267
310,1,26.50267
311,1,26.50267
312,1,26.50267
313,1,26.50267
314,1,26.50267
315,1,26.50267
316,1,26.50267
317,1,26.50267
318,1,26.50267
319,1,26.50267
320,1,26.50267
321,1,26.50267
322,1,26.50267
323,1,26.50267
324,1,26.50267
325,1,26.50267
326,1,26.50267
327,1,26.50267
328,1,26.50267
329,1,26.50267
330,1,26.50267
331,1,26.50267
332,1,26.50267
333,1,26.50267
334,1,26.50267
335,1,26.50267
336,1,26.50267
337,1,26.50267
338,1,26.50267
339,1,26.50267
340,1,26.50267
341,1,26.50267
342,1,26.50267
343,1,26.50267
344,1,26.50267
345,1,26.50267
346,1,26.50267
347,1,26.50267
