Sample_Index,Repetition,3D_Positioning_Error
154,4,27.54319
155,4,27.54319
156,4,27.54319
157,4,27.54319
158,4,27.54319
159,4,27.54319
160,4,27.54319
161,4,27.54319
162,4,27.54319
163,4,27.54319
164,4,27.54319
165,4,27.54319
166,4,27.54319
167,4,27.54319
168,4,27.54319
169,4,27.54319
170,4,27.54319
171,4,27.54319
172,4,27.54319
173,4,27.54319
174,4,27.54319
175,4,27.54319
176,4,27.54319
177,4,27.54319
178,4,27.54319
179,4,27.54319
180,4,27.54319
181,4,27.54319
182,4,27.54319
183,4,27.54319
184,4,27.54319
185,4,27.54319
186,4,27.54319
187,4,27.54319
188,4,27.54319
189,4,27.54319
190,4,27.54319
191,4,27.54319
192,4,27.54319
193,4,27.54319
194,4,27.54319
195,4,27.54319
196,4,27.54319
197,4,27.54319
198,4,27.54319
199,4,27.54319
200,4,27.54319
201,4,27.54319
202,4,27.54319
203,4,27.54319
204,4,27.54319
205,4,27.54319
206,4,27.54319
207,4,27.54319
208,4,27.54319
209,4,27.54319
210,4,27.54319
211,4,27.54319
212,4,27.54319
213,4,27.54319
214,4,27.54319
215,4,27.54319
216,4,27.54319
217,4,27.54319
218,4,27.54319
219,4,27.54319
220,4,27.54319
221,4,27.54319
222,4,27.54319
223,4,27.54319
224,4,27.54319
225,4,27.54319
226,4,27.54319
227,4,27.54319
228,4,27.54319
229,4,27.54319
230,4,27.54319
231,4,27.54319
232,4,27.54319
233,4,27.54319
234,4,27.54319
235,4,27.54319
236,4,27.54319
237,4,27.54319
238,4,27.54319
239,4,27.54319
240,4,27.54319
241,4,27.54319
242,4,27.54319
243,4,27.54319
244,4,27.54319
245,4,27.54319
246,4,27.54319
247,4,27.54319
248,4,27.54319
249,4,27.54319
250,4,27.54319
251,4,27.54319
252,4,27.54319
253,4,27.54319
254,4,27.54319
255,4,27.54319
256,4,27.54319
257,4,27.54319
258,4,27.54319
259,4,27.54319
260,4,27.54319
261,4,27.54319
262,4,27.54319
263,4,27.54319
264,4,27.54319
265,4,27.54319
266,4,27.54319
267,4,27.54319
268,4,27.54319
269,4,27.54319
270,4,27.54319
271,4,27.54319
272,4,27.54319
273,4,27.54319
274,4,27.54319
275,4,27.54319
276,4,27.54319
277,4,27.54319
278,4,27.54319
279,4,27.54319
280,4,27.54319
281,4,27.54319
282,4,27.54319
283,4,27.54319
284,4,27.54319
285,4,27.54319
286,4,27.54319
287,4,27.54319
288,4,27.54319
289,4,27.54319
290,4,27.54319
291,4,27.54319
292,4,27.54319
293,4,27.54319
294,4,27.54319
295,4,27.54319
296,4,27.54319
297,4,27.54319
298,4,27.54319
299,4,27.54319
300,4,27.54319
301,4,27.54319
302,4,27.54319
303,4,27.54319
304,4,27.54319
305,4,27.54319
306,4,27.54319
307,4,27.54319
308,4,27.54319
309,4,27.54319
310,4,27.54319
311,4,27.54319
312,4,27.54319
313,4,27.54319
314,4,27.54319
315,4,27.54319
316,4,27.54319
317,4,27.54319
318,4,27.54319
319,4,27.54319
320,4,27.54319
321,4,27.54319
322,4,27.54319
323,4,27.54319
324,4,27.54319
325,4,27.54319
326,4,27.54319
327,4,27.54319
328,4,27.54319
329,4,27.54319
330,4,27.54319
331,4,27.54319
332,4,27.54319
333,4,27.54319
334,4,27.54319
335,4,27.54319
336,4,27.54319
337,4,27.54319
338,4,27.54319
339,4,27.54319
340,4,27.54319
341,4,27.54319
342,4,27.54319
343,4,27.54319
344,4,27.54319
345,4,27.54319
346,4,27.54319
347,4,27.54319
