Sample_Index,Repetition,3D_Positioning_Error
279,3,27.54319
280,3,27.54319
281,3,27.54319
282,3,27.54319
283,3,27.54319
284,3,27.54319
285,3,27.54319
286,3,27.54319
287,3,27.54319
288,3,27.54319
289,3,27.54319
290,3,27.54319
291,3,27.54319
292,3,27.54319
293,3,27.54319
294,3,27.54319
295,3,27.54319
296,3,27.54319
297,3,27.54319
298,3,27.54319
299,3,27.54319
300,3,27.54319
301,3,27.54319
302,3,27.54319
303,3,27.54319
304,3,27.54319
305,3,27.54319
306,3,27.54319
307,3,27.54319
308,3,27.54319
309,3,27.54319
310,3,27.54319
311,3,27.54319
312,3,27.54319
313,3,27.54319
314,3,27.54319
315,3,27.54319
316,3,27.54319
317,3,27.54319
318,3,27.54319
319,3,27.54319
320,3,27.54319
321,3,27.54319
322,3,27.54319
323,3,27.54319
324,3,27.54319
325,3,27.54319
326,3,27.54319
327,3,27.54319
328,3,27.54319
329,3,27.54319
330,3,27.54319
331,3,27.54319
332,3,27.54319
333,3,27.54319
334,3,27.54319
335,3,27.54319
336,3,27.54319
337,3,27.54319
338,3,27.54319
339,3,27.54319
340,3,27.54319
341,3,27.54319
342,3,27.54319
343,3,27.54319
344,3,27.54319
345,3,27.54319
346,3,27.54319
347,3,27.54319
