Sample_Index,Repetition,3D_Positioning_Error
202,9,8.34336
203,9,8.34336
204,9,8.34336
205,9,8.34336
206,9,8.34336
207,9,8.34336
208,9,8.34336
209,9,8.34336
210,9,8.34336
211,9,8.34336
212,9,8.34336
213,9,8.34336
214,9,8.34336
215,9,8.34336
216,9,8.34336
217,9,8.34336
218,9,8.34336
219,9,8.34336
220,9,8.34336
221,9,8.34336
222,9,8.34336
223,9,8.34336
224,9,8.34336
225,9,8.34336
226,9,8.34336
227,9,8.34336
228,9,8.34336
229,9,8.34336
230,9,8.34336
231,9,8.34336
232,9,8.34336
233,9,8.34336
234,9,8.34336
235,9,8.34336
236,9,8.34336
237,9,8.34336
238,9,8.34336
239,9,8.34336
240,9,8.34336
241,9,8.34336
242,9,8.34336
243,9,8.34336
244,9,8.34336
245,9,8.34336
246,9,8.34336
247,9,8.34336
248,9,8.34336
249,9,8.34336
250,9,8.34336
251,9,8.34336
252,9,8.34336
253,9,8.34336
254,9,8.34336
255,9,8.34336
256,9,8.34336
257,9,8.34336
258,9,8.34336
259,9,8.34336
260,9,8.34336
261,9,8.34336
262,9,8.34336
263,9,8.34336
264,9,8.34336
265,9,8.34336
266,9,8.34336
267,9,8.34336
268,9,8.34336
269,9,8.34336
270,9,8.34336
271,9,8.34336
272,9,8.34336
273,9,8.34336
274,9,8.34336
275,9,8.34336
276,9,8.34336
277,9,8.34336
278,9,8.34336
279,9,8.34336
280,9,8.34336
281,9,8.34336
282,9,8.34336
283,9,8.34336
284,9,8.34336
285,9,8.34336
286,9,8.34336
287,9,8.34336
288,9,8.34336
289,9,8.34336
290,9,8.34336
291,9,8.34336
292,9,8.34336
293,9,8.34336
294,9,8.34336
295,9,8.34336
296,9,8.34336
297,9,8.34336
298,9,8.34336
299,9,8.34336
300,9,8.34336
301,9,8.34336
302,9,8.34336
303,9,8.34336
304,9,8.34336
305,9,8.34336
306,9,8.34336
307,9,8.34336
308,9,8.34336
309,9,8.34336
310,9,8.34336
311,9,8.34336
312,9,8.34336
313,9,8.34336
314,9,8.34336
315,9,8.34336
316,9,8.34336
317,9,8.34336
318,9,8.34336
319,9,8.34336
320,9,8.34336
321,9,8.34336
322,9,8.34336
323,9,8.34336
324,9,8.34336
325,9,8.34336
326,9,8.34336
327,9,8.34336
328,9,8.34336
329,9,8.34336
330,9,8.34336
331,9,8.34336
332,9,8.34336
333,9,8.34336
334,9,8.34336
335,9,8.34336
336,9,8.34336
337,9,8.34336
338,9,8.34336
339,9,8.34336
340,9,8.34336
341,9,8.34336
342,9,8.34336
343,9,8.34336
344,9,8.34336
345,9,8.34336
346,9,8.34336
347,9,8.34336
