Sample_Index,Repetition,3D_Positioning_Error
127,7,8.34336
128,7,8.34336
129,7,8.34336
130,7,8.34336
131,7,8.34336
132,7,8.34336
133,7,8.34336
134,7,8.34336
135,7,8.34336
136,7,8.34336
137,7,8.34336
138,7,8.34336
139,7,8.34336
140,7,8.34336
141,7,8.34336
142,7,8.34336
143,7,8.34336
144,7,8.34336
145,7,8.34336
146,7,8.34336
147,7,8.34336
148,7,8.34336
149,7,8.34336
150,7,8.34336
151,7,8.34336
152,7,8.34336
153,7,8.34336
154,7,8.34336
155,7,8.34336
156,7,8.34336
157,7,8.34336
158,7,8.34336
159,7,8.34336
160,7,8.34336
161,7,8.34336
162,7,8.34336
163,7,8.34336
164,7,8.34336
165,7,8.34336
166,7,8.34336
167,7,8.34336
168,7,8.34336
169,7,8.34336
170,7,8.34336
171,7,8.34336
172,7,8.34336
173,7,8.34336
174,7,8.34336
175,7,8.34336
176,7,8.34336
177,7,8.34336
178,7,8.34336
179,7,8.34336
180,7,8.34336
181,7,8.34336
182,7,8.34336
183,7,8.34336
184,7,8.34336
185,7,8.34336
186,7,8.34336
187,7,8.34336
188,7,8.34336
189,7,8.34336
190,7,8.34336
191,7,8.34336
192,7,8.34336
193,7,8.34336
194,7,8.34336
195,7,8.34336
196,7,8.34336
197,7,8.34336
198,7,8.34336
199,7,8.34336
200,7,8.34336
201,7,8.34336
202,7,8.34336
203,7,8.34336
204,7,8.34336
205,7,8.34336
206,7,8.34336
207,7,8.34336
208,7,8.34336
209,7,8.34336
210,7,8.34336
211,7,8.34336
212,7,8.34336
213,7,8.34336
214,7,8.34336
215,7,8.34336
216,7,8.34336
217,7,8.34336
218,7,8.34336
219,7,8.34336
220,7,8.34336
221,7,8.34336
222,7,8.34336
223,7,8.34336
224,7,8.34336
225,7,8.34336
226,7,8.34336
227,7,8.34336
228,7,8.34336
229,7,8.34336
230,7,8.34336
231,7,8.34336
232,7,8.34336
233,7,8.34336
234,7,8.34336
235,7,8.34336
236,7,8.34336
237,7,8.34336
238,7,8.34336
239,7,8.34336
240,7,8.34336
241,7,8.34336
242,7,8.34336
243,7,8.34336
244,7,8.34336
245,7,8.34336
246,7,8.34336
247,7,8.34336
248,7,8.34336
249,7,8.34336
250,7,8.34336
251,7,8.34336
252,7,8.34336
253,7,8.34336
254,7,8.34336
255,7,8.34336
256,7,8.34336
257,7,8.34336
258,7,8.34336
259,7,8.34336
260,7,8.34336
261,7,8.34336
262,7,8.34336
263,7,8.34336
264,7,8.34336
265,7,8.34336
266,7,8.34336
267,7,8.34336
268,7,8.34336
269,7,8.34336
270,7,8.34336
271,7,8.34336
272,7,8.34336
273,7,8.34336
274,7,8.34336
275,7,8.34336
276,7,8.34336
277,7,8.34336
278,7,8.34336
279,7,8.34336
280,7,8.34336
281,7,8.34336
282,7,8.34336
283,7,8.34336
284,7,8.34336
285,7,8.34336
286,7,8.34336
287,7,8.34336
288,7,8.34336
289,7,8.34336
290,7,8.34336
291,7,8.34336
292,7,8.34336
293,7,8.34336
294,7,8.34336
295,7,8.34336
296,7,8.34336
297,7,8.34336
298,7,8.34336
299,7,8.34336
300,7,8.34336
301,7,8.34336
302,7,8.34336
303,7,8.34336
304,7,8.34336
305,7,8.34336
306,7,8.34336
307,7,8.34336
308,7,8.34336
309,7,8.34336
310,7,8.34336
311,7,8.34336
312,7,8.34336
313,7,8.34336
314,7,8.34336
315,7,8.34336
316,7,8.34336
317,7,8.34336
318,7,8.34336
319,7,8.34336
320,7,8.34336
321,7,8.34336
322,7,8.34336
323,7,8.34336
324,7,8.34336
325,7,8.34336
326,7,8.34336
327,7,8.34336
328,7,8.34336
329,7,8.34336
330,7,8.34336
331,7,8.34336
332,7,8.34336
333,7,8.34336
334,7,8.34336
335,7,8.34336
336,7,8.34336
337,7,8.34336
338,7,8.34336
339,7,8.34336
340,7,8.34336
341,7,8.34336
342,7,8.34336
343,7,8.34336
344,7,8.34336
345,7,8.34336
346,7,8.34336
347,7,8.34336
