Sample_Index,Repetition,3D_Positioning_Error
229,10,8.34336
230,10,8.34336
231,10,8.34336
232,10,8.34336
233,10,8.34336
234,10,8.34336
235,10,8.34336
236,10,8.34336
237,10,8.34336
238,10,8.34336
239,10,8.34336
240,10,8.34336
241,10,8.34336
242,10,8.34336
243,10,8.34336
244,10,8.34336
245,10,8.34336
246,10,8.34336
247,10,8.34336
248,10,8.34336
249,10,8.34336
250,10,8.34336
251,10,8.34336
252,10,8.34336
253,10,8.34336
254,10,8.34336
255,10,8.34336
256,10,8.34336
257,10,8.34336
258,10,8.34336
259,10,8.34336
260,10,8.34336
261,10,8.34336
262,10,8.34336
263,10,8.34336
264,10,8.34336
265,10,8.34336
266,10,8.34336
267,10,8.34336
268,10,8.34336
269,10,8.34336
270,10,8.34336
271,10,8.34336
272,10,8.34336
273,10,8.34336
274,10,8.34336
275,10,8.34336
276,10,8.34336
277,10,8.34336
278,10,8.34336
279,10,8.34336
280,10,8.34336
281,10,8.34336
282,10,8.34336
283,10,8.34336
284,10,8.34336
285,10,8.34336
286,10,8.34336
287,10,8.34336
288,10,8.34336
289,10,8.34336
290,10,8.34336
291,10,8.34336
292,10,8.34336
293,10,8.34336
294,10,8.34336
295,10,8.34336
296,10,8.34336
297,10,8.34336
298,10,8.34336
299,10,8.34336
300,10,8.34336
301,10,8.34336
302,10,8.34336
303,10,8.34336
304,10,8.34336
305,10,8.34336
306,10,8.34336
307,10,8.34336
308,10,8.34336
309,10,8.34336
310,10,8.34336
311,10,8.34336
312,10,8.34336
313,10,8.34336
314,10,8.34336
315,10,8.34336
316,10,8.34336
317,10,8.34336
318,10,8.34336
319,10,8.34336
320,10,8.34336
321,10,8.34336
322,10,8.34336
323,10,8.34336
324,10,8.34336
325,10,8.34336
326,10,8.34336
327,10,8.34336
328,10,8.34336
329,10,8.34336
330,10,8.34336
331,10,8.34336
332,10,8.34336
333,10,8.34336
334,10,8.34336
335,10,8.34336
336,10,8.34336
337,10,8.34336
338,10,8.34336
339,10,8.34336
340,10,8.34336
341,10,8.34336
342,10,8.34336
343,10,8.34336
344,10,8.34336
345,10,8.34336
346,10,8.34336
347,10,8.34336
