Sample_Index,Repetition,3D_Positioning_Error
133,2,8.34336
134,2,8.34336
135,2,8.34336
136,2,8.34336
137,2,8.34336
138,2,8.34336
139,2,8.34336
140,2,8.34336
141,2,8.34336
142,2,8.34336
143,2,8.34336
144,2,8.34336
145,2,8.34336
146,2,8.34336
147,2,8.34336
148,2,8.34336
149,2,8.34336
150,2,8.34336
151,2,8.34336
152,2,8.34336
153,2,8.34336
154,2,8.34336
155,2,8.34336
156,2,8.34336
157,2,8.34336
158,2,8.34336
159,2,8.34336
160,2,8.34336
161,2,8.34336
162,2,8.34336
163,2,8.34336
164,2,8.34336
165,2,8.34336
166,2,8.34336
167,2,8.34336
168,2,8.34336
169,2,8.34336
170,2,8.34336
171,2,8.34336
172,2,8.34336
173,2,8.34336
174,2,8.34336
175,2,8.34336
176,2,8.34336
177,2,8.34336
178,2,8.34336
179,2,8.34336
180,2,8.34336
181,2,8.34336
182,2,8.34336
183,2,8.34336
184,2,8.34336
185,2,8.34336
186,2,8.34336
187,2,8.34336
188,2,8.34336
189,2,8.34336
190,2,8.34336
191,2,8.34336
192,2,8.34336
193,2,8.34336
194,2,8.34336
195,2,8.34336
196,2,8.34336
197,2,8.34336
198,2,8.34336
199,2,8.34336
200,2,8.34336
201,2,8.34336
202,2,8.34336
203,2,8.34336
204,2,8.34336
205,2,8.34336
206,2,8.34336
207,2,8.34336
208,2,8.34336
209,2,8.34336
210,2,8.34336
211,2,8.34336
212,2,8.34336
213,2,8.34336
214,2,8.34336
215,2,8.34336
216,2,8.34336
217,2,8.34336
218,2,8.34336
219,2,8.34336
220,2,8.34336
221,2,8.34336
222,2,8.34336
223,2,8.34336
224,2,8.34336
225,2,8.34336
226,2,8.34336
227,2,8.34336
228,2,8.34336
229,2,8.34336
230,2,8.34336
231,2,8.34336
232,2,8.34336
233,2,8.34336
234,2,8.34336
235,2,8.34336
236,2,8.34336
237,2,8.34336
238,2,8.34336
239,2,8.34336
240,2,8.34336
241,2,8.34336
242,2,8.34336
243,2,8.34336
244,2,8.34336
245,2,8.34336
246,2,8.34336
247,2,8.34336
248,2,8.34336
249,2,8.34336
250,2,8.34336
251,2,8.34336
252,2,8.34336
253,2,8.34336
254,2,8.34336
255,2,8.34336
256,2,8.34336
257,2,8.34336
258,2,8.34336
259,2,8.34336
260,2,8.34336
261,2,8.34336
262,2,8.34336
263,2,8.34336
264,2,8.34336
265,2,8.34336
266,2,8.34336
267,2,8.34336
268,2,8.34336
269,2,8.34336
270,2,8.34336
271,2,8.34336
272,2,8.34336
273,2,8.34336
274,2,8.34336
275,2,8.34336
276,2,8.34336
277,2,8.34336
278,2,8.34336
279,2,8.34336
280,2,8.34336
281,2,8.34336
282,2,8.34336
283,2,8.34336
284,2,8.34336
285,2,8.34336
286,2,8.34336
287,2,8.34336
288,2,8.34336
289,2,8.34336
290,2,8.34336
291,2,8.34336
292,2,8.34336
293,2,8.34336
294,2,8.34336
295,2,8.34336
296,2,8.34336
297,2,8.34336
298,2,8.34336
299,2,8.34336
300,2,8.34336
301,2,8.34336
302,2,8.34336
303,2,8.34336
304,2,8.34336
305,2,8.34336
306,2,8.34336
307,2,8.34336
308,2,8.34336
309,2,8.34336
310,2,8.34336
311,2,8.34336
312,2,8.34336
313,2,8.34336
314,2,8.34336
315,2,8.34336
316,2,8.34336
317,2,8.34336
318,2,8.34336
319,2,8.34336
320,2,8.34336
321,2,8.34336
322,2,8.34336
323,2,8.34336
324,2,8.34336
325,2,8.34336
326,2,8.34336
327,2,8.34336
328,2,8.34336
329,2,8.34336
330,2,8.34336
331,2,8.34336
332,2,8.34336
333,2,8.34336
334,2,8.34336
335,2,8.34336
336,2,8.34336
337,2,8.34336
338,2,8.34336
339,2,8.34336
340,2,8.34336
341,2,8.34336
342,2,8.34336
343,2,8.34336
344,2,8.34336
345,2,8.34336
346,2,8.34336
347,2,8.34336
