Sample_Index,Repetition,3D_Positioning_Error
245,1,8.34336
246,1,8.34336
247,1,8.34336
248,1,8.34336
249,1,8.34336
250,1,8.34336
251,1,8.34336
252,1,8.34336
253,1,8.34336
254,1,8.34336
255,1,8.34336
256,1,8.34336
257,1,8.34336
258,1,8.34336
259,1,8.34336
260,1,8.34336
261,1,8.34336
262,1,8.34336
263,1,8.34336
264,1,8.34336
265,1,8.34336
266,1,8.34336
267,1,8.34336
268,1,8.34336
269,1,8.34336
270,1,8.34336
271,1,8.34336
272,1,8.34336
273,1,8.34336
274,1,8.34336
275,1,8.34336
276,1,8.34336
277,1,8.34336
278,1,8.34336
279,1,8.34336
280,1,8.34336
281,1,8.34336
282,1,8.34336
283,1,8.34336
284,1,8.34336
285,1,8.34336
286,1,8.34336
287,1,8.34336
288,1,8.34336
289,1,8.34336
290,1,8.34336
291,1,8.34336
292,1,8.34336
293,1,8.34336
294,1,8.34336
295,1,8.34336
296,1,8.34336
297,1,8.34336
298,1,8.34336
299,1,8.34336
300,1,8.34336
301,1,8.34336
302,1,8.34336
303,1,8.34336
304,1,8.34336
305,1,8.34336
306,1,8.34336
307,1,8.34336
308,1,8.34336
309,1,8.34336
310,1,8.34336
311,1,8.34336
312,1,8.34336
313,1,8.34336
314,1,8.34336
315,1,8.34336
316,1,8.34336
317,1,8.34336
318,1,8.34336
319,1,8.34336
320,1,8.34336
321,1,8.34336
322,1,8.34336
323,1,8.34336
324,1,8.34336
325,1,8.34336
326,1,8.34336
327,1,8.34336
328,1,8.34336
329,1,8.34336
330,1,8.34336
331,1,8.34336
332,1,8.34336
333,1,8.34336
334,1,8.34336
335,1,8.34336
336,1,8.34336
337,1,8.34336
338,1,8.34336
339,1,8.34336
340,1,8.34336
341,1,8.34336
342,1,8.34336
343,1,8.34336
344,1,8.34336
345,1,8.34336
346,1,8.34336
347,1,8.34336
