Sample_Index,Repetition,3D_Positioning_Error
316,4,27.57712
317,4,27.57712
318,4,27.57712
319,4,27.57712
320,4,27.57712
321,4,27.57712
322,4,27.57712
323,4,27.57712
324,4,27.57712
325,4,27.57712
326,4,27.57712
327,4,27.57712
328,4,27.57712
329,4,27.57712
330,4,27.57712
331,4,27.57712
332,4,27.57712
333,4,27.57712
334,4,27.57712
335,4,27.57712
336,4,27.57712
337,4,27.57712
338,4,27.57712
339,4,27.57712
340,4,27.57712
341,4,27.57712
342,4,27.57712
343,4,27.57712
344,4,27.57712
345,4,27.57712
346,4,27.57712
347,4,27.57712
