Sample_Index,Repetition,3D_Positioning_Error
329,2,25.03843
330,2,25.03843
331,2,25.03843
332,2,25.03843
333,2,25.03843
334,2,25.03843
335,2,25.03843
336,2,25.03843
337,2,25.03843
338,2,25.03843
339,2,25.03843
340,2,25.03843
341,2,25.03843
342,2,25.03843
343,2,25.03843
344,2,25.03843
345,2,25.03843
346,2,25.03843
347,2,25.03843
