Sample_Index,Repetition,3D_Positioning_Error
304,1,25.03843
305,1,25.03843
306,1,25.03843
307,1,25.03843
308,1,25.03843
309,1,25.03843
310,1,25.03843
311,1,25.03843
312,1,25.03843
313,1,25.03843
314,1,25.03843
315,1,25.03843
316,1,25.03843
317,1,25.03843
318,1,25.03843
319,1,25.03843
320,1,25.03843
321,1,25.03843
322,1,25.03843
323,1,25.03843
324,1,25.03843
325,1,25.03843
326,1,25.03843
327,1,25.03843
328,1,25.03843
329,1,25.03843
330,1,25.03843
331,1,25.03843
332,1,25.03843
333,1,25.03843
334,1,25.03843
335,1,25.03843
336,1,25.03843
337,1,25.03843
338,1,25.03843
339,1,25.03843
340,1,25.03843
341,1,25.03843
342,1,25.03843
343,1,25.03843
344,1,25.03843
345,1,25.03843
346,1,25.03843
347,1,25.03843
