Sample_Index,Repetition,3D_Positioning_Error
185,5,25.03843
186,5,25.03843
187,5,25.03843
188,5,25.03843
189,5,25.03843
190,5,25.03843
191,5,25.03843
192,5,25.03843
193,5,25.03843
194,5,25.03843
195,5,25.03843
196,5,25.03843
197,5,25.03843
198,5,25.03843
199,5,25.03843
200,5,25.03843
201,5,25.03843
202,5,25.03843
203,5,25.03843
204,5,25.03843
205,5,25.03843
206,5,25.03843
207,5,25.03843
208,5,25.03843
209,5,25.03843
210,5,25.03843
211,5,25.03843
212,5,25.03843
213,5,25.03843
214,5,25.03843
215,5,25.03843
216,5,25.03843
217,5,25.03843
218,5,25.03843
219,5,25.03843
220,5,25.03843
221,5,25.03843
222,5,25.03843
223,5,25.03843
224,5,25.03843
225,5,25.03843
226,5,25.03843
227,5,25.03843
228,5,25.03843
229,5,25.03843
230,5,25.03843
231,5,25.03843
232,5,25.03843
233,5,25.03843
234,5,25.03843
235,5,25.03843
236,5,25.03843
237,5,25.03843
238,5,25.03843
239,5,25.03843
240,5,25.03843
241,5,25.03843
242,5,25.03843
243,5,25.03843
244,5,25.03843
245,5,25.03843
246,5,25.03843
247,5,25.03843
248,5,25.03843
249,5,25.03843
250,5,25.03843
251,5,25.03843
252,5,25.03843
253,5,25.03843
254,5,25.03843
255,5,25.03843
256,5,25.03843
257,5,25.03843
258,5,25.03843
259,5,25.03843
260,5,25.03843
261,5,25.03843
262,5,25.03843
263,5,25.03843
264,5,25.03843
265,5,25.03843
266,5,25.03843
267,5,25.03843
268,5,25.03843
269,5,25.03843
270,5,25.03843
271,5,25.03843
272,5,25.03843
273,5,25.03843
274,5,25.03843
275,5,25.03843
276,5,25.03843
277,5,25.03843
278,5,25.03843
279,5,25.03843
280,5,25.03843
281,5,25.03843
282,5,25.03843
283,5,25.03843
284,5,25.03843
285,5,25.03843
286,5,25.03843
287,5,25.03843
288,5,25.03843
289,5,25.03843
290,5,25.03843
291,5,25.03843
292,5,25.03843
293,5,25.03843
294,5,25.03843
295,5,25.03843
296,5,25.03843
297,5,25.03843
298,5,25.03843
299,5,25.03843
300,5,25.03843
301,5,25.03843
302,5,25.03843
303,5,25.03843
304,5,25.03843
305,5,25.03843
306,5,25.03843
307,5,25.03843
308,5,25.03843
309,5,25.03843
310,5,25.03843
311,5,25.03843
312,5,25.03843
313,5,25.03843
314,5,25.03843
315,5,25.03843
316,5,25.03843
317,5,25.03843
318,5,25.03843
319,5,25.03843
320,5,25.03843
321,5,25.03843
322,5,25.03843
323,5,25.03843
324,5,25.03843
325,5,25.03843
326,5,25.03843
327,5,25.03843
328,5,25.03843
329,5,25.03843
330,5,25.03843
331,5,25.03843
332,5,25.03843
333,5,25.03843
334,5,25.03843
335,5,25.03843
336,5,25.03843
337,5,25.03843
338,5,25.03843
339,5,25.03843
340,5,25.03843
341,5,25.03843
342,5,25.03843
343,5,25.03843
344,5,25.03843
345,5,25.03843
346,5,25.03843
347,5,25.03843
