Sample_Index,Repetition,3D_Positioning_Error
256,4,27.55324
257,4,27.55324
258,4,27.55324
259,4,27.55324
260,4,27.55324
261,4,27.55324
262,4,27.55324
263,4,27.55324
264,4,27.55324
265,4,27.55324
266,4,27.55324
267,4,27.55324
268,4,27.55324
269,4,27.55324
270,4,27.55324
271,4,27.55324
272,4,27.55324
273,4,27.55324
274,4,27.55324
275,4,27.55324
276,4,27.55324
277,4,27.55324
278,4,27.55324
279,4,27.55324
280,4,27.55324
281,4,27.55324
282,4,27.55324
283,4,27.55324
284,4,27.55324
285,4,27.55324
286,4,27.55324
287,4,27.55324
288,4,27.55324
289,4,27.55324
290,4,27.55324
291,4,27.55324
292,4,27.55324
293,4,27.55324
294,4,27.55324
295,4,27.55324
296,4,27.55324
297,4,27.55324
298,4,27.55324
299,4,27.55324
300,4,27.55324
301,4,27.55324
302,4,27.55324
303,4,27.55324
304,4,27.55324
305,4,27.55324
306,4,27.55324
307,4,27.55324
308,4,27.55324
309,4,27.55324
310,4,27.55324
311,4,27.55324
312,4,27.55324
313,4,27.55324
314,4,27.55324
315,4,27.55324
316,4,27.55324
317,4,27.55324
318,4,27.55324
319,4,27.55324
320,4,27.55324
321,4,27.55324
322,4,27.55324
323,4,27.55324
324,4,27.55324
325,4,27.55324
326,4,27.55324
327,4,27.55324
328,4,27.55324
329,4,27.55324
330,4,27.55324
331,4,27.55324
332,4,27.55324
333,4,27.55324
334,4,27.55324
335,4,27.55324
336,4,27.55324
337,4,27.55324
338,4,27.55324
339,4,27.55324
340,4,27.55324
341,4,27.55324
342,4,27.55324
343,4,27.55324
344,4,27.55324
345,4,27.55324
346,4,27.55324
347,4,27.55324
