Sample_Index,Repetition,3D_Positioning_Error
307,2,27.55324
308,2,27.55324
309,2,27.55324
310,2,27.55324
311,2,27.55324
312,2,27.55324
313,2,27.55324
314,2,27.55324
315,2,27.55324
316,2,27.55324
317,2,27.55324
318,2,27.55324
319,2,27.55324
320,2,27.55324
321,2,27.55324
322,2,27.55324
323,2,27.55324
324,2,27.55324
325,2,27.55324
326,2,27.55324
327,2,27.55324
328,2,27.55324
329,2,27.55324
330,2,27.55324
331,2,27.55324
332,2,27.55324
333,2,27.55324
334,2,27.55324
335,2,27.55324
336,2,27.55324
337,2,27.55324
338,2,27.55324
339,2,27.55324
340,2,27.55324
341,2,27.55324
342,2,27.55324
343,2,27.55324
344,2,27.55324
345,2,27.55324
346,2,27.55324
347,2,27.55324
