Sample_Index,Repetition,3D_Positioning_Error
243,5,24.89712
244,5,24.89712
245,5,24.89712
246,5,24.89712
247,5,24.89712
248,5,24.89712
249,5,24.89712
250,5,24.89712
251,5,24.89712
252,5,24.89712
253,5,24.89712
254,5,24.89712
255,5,24.89712
256,5,24.89712
257,5,24.89712
258,5,24.89712
259,5,24.89712
260,5,24.89712
261,5,24.89712
262,5,24.89712
263,5,24.89712
264,5,24.89712
265,5,24.89712
266,5,24.89712
267,5,24.89712
268,5,24.89712
269,5,24.89712
270,5,24.89712
271,5,24.89712
272,5,24.89712
273,5,24.89712
274,5,24.89712
275,5,24.89712
276,5,24.89712
277,5,24.89712
278,5,24.89712
279,5,24.89712
280,5,24.89712
281,5,24.89712
282,5,24.89712
283,5,24.89712
284,5,24.89712
285,5,24.89712
286,5,24.89712
287,5,24.89712
288,5,24.89712
289,5,24.89712
290,5,24.89712
291,5,24.89712
292,5,24.89712
293,5,24.89712
294,5,24.89712
295,5,24.89712
296,5,24.89712
297,5,24.89712
298,5,24.89712
299,5,24.89712
300,5,24.89712
301,5,24.89712
302,5,24.89712
303,5,24.89712
304,5,24.89712
305,5,24.89712
306,5,24.89712
307,5,24.89712
308,5,24.89712
309,5,24.89712
310,5,24.89712
311,5,24.89712
312,5,24.89712
313,5,24.89712
314,5,24.89712
315,5,24.89712
316,5,24.89712
317,5,24.89712
318,5,24.89712
319,5,24.89712
320,5,24.89712
321,5,24.89712
322,5,24.89712
323,5,24.89712
324,5,24.89712
325,5,24.89712
326,5,24.89712
327,5,24.89712
328,5,24.89712
329,5,24.89712
330,5,24.89712
331,5,24.89712
332,5,24.89712
333,5,24.89712
334,5,24.89712
335,5,24.89712
336,5,24.89712
337,5,24.89712
338,5,24.89712
339,5,24.89712
340,5,24.89712
341,5,24.89712
342,5,24.89712
343,5,24.89712
344,5,24.89712
345,5,24.89712
346,5,24.89712
347,5,24.89712
