Sample_Index,Repetition,3D_Positioning_Error
218,4,24.89712
219,4,24.89712
220,4,24.89712
221,4,24.89712
222,4,24.89712
223,4,24.89712
224,4,24.89712
225,4,24.89712
226,4,24.89712
227,4,24.89712
228,4,24.89712
229,4,24.89712
230,4,24.89712
231,4,24.89712
232,4,24.89712
233,4,24.89712
234,4,24.89712
235,4,24.89712
236,4,24.89712
237,4,24.89712
238,4,24.89712
239,4,24.89712
240,4,24.89712
241,4,24.89712
242,4,24.89712
243,4,24.89712
244,4,24.89712
245,4,24.89712
246,4,24.89712
247,4,24.89712
248,4,24.89712
249,4,24.89712
250,4,24.89712
251,4,24.89712
252,4,24.89712
253,4,24.89712
254,4,24.89712
255,4,24.89712
256,4,24.89712
257,4,24.89712
258,4,24.89712
259,4,24.89712
260,4,24.89712
261,4,24.89712
262,4,24.89712
263,4,24.89712
264,4,24.89712
265,4,24.89712
266,4,24.89712
267,4,24.89712
268,4,24.89712
269,4,24.89712
270,4,24.89712
271,4,24.89712
272,4,24.89712
273,4,24.89712
274,4,24.89712
275,4,24.89712
276,4,24.89712
277,4,24.89712
278,4,24.89712
279,4,24.89712
280,4,24.89712
281,4,24.89712
282,4,24.89712
283,4,24.89712
284,4,24.89712
285,4,24.89712
286,4,24.89712
287,4,24.89712
288,4,24.89712
289,4,24.89712
290,4,24.89712
291,4,24.89712
292,4,24.89712
293,4,24.89712
294,4,24.89712
295,4,24.89712
296,4,24.89712
297,4,24.89712
298,4,24.89712
299,4,24.89712
300,4,24.89712
301,4,24.89712
302,4,24.89712
303,4,24.89712
304,4,24.89712
305,4,24.89712
306,4,24.89712
307,4,24.89712
308,4,24.89712
309,4,24.89712
310,4,24.89712
311,4,24.89712
312,4,24.89712
313,4,24.89712
314,4,24.89712
315,4,24.89712
316,4,24.89712
317,4,24.89712
318,4,24.89712
319,4,24.89712
320,4,24.89712
321,4,24.89712
322,4,24.89712
323,4,24.89712
324,4,24.89712
325,4,24.89712
326,4,24.89712
327,4,24.89712
328,4,24.89712
329,4,24.89712
330,4,24.89712
331,4,24.89712
332,4,24.89712
333,4,24.89712
334,4,24.89712
335,4,24.89712
336,4,24.89712
337,4,24.89712
338,4,24.89712
339,4,24.89712
340,4,24.89712
341,4,24.89712
342,4,24.89712
343,4,24.89712
344,4,24.89712
345,4,24.89712
346,4,24.89712
347,4,24.89712
