Sample_Index,Repetition,3D_Positioning_Error
174,4,7.857628606517092
175,4,6.98014294006682
176,4,10.810926513736998
177,4,11.102674751526617
178,4,13.378640177727945
179,4,14.251617187722433
180,4,13.92660287956284
181,4,14.019110731087949
182,4,3.869620816046198
183,4,2.4622053452156183
184,4,2.137930677135697
185,4,2.1141822457045083
186,4,17.090947644870372
187,4,18.722096334737916
188,4,4.452566075616486
189,4,3.8389148555328028
190,4,4.541479783734599
191,4,16.01311107066036
192,4,18.237072409466382
193,4,19.076472321229257
194,4,19.55810457544018
195,4,3.676786100538969
196,4,5.111630726375888
197,4,6.331248775643209
198,4,3.470556623910963
199,4,2.737634383500121
200,4,3.652524066475919
201,4,0.4887245927828222
202,4,2.3208202996762104
203,4,5.053390600529588
204,4,11.543078629290493
205,4,14.101586750511823
206,4,15.76219602116268
207,4,15.548826030222484
208,4,13.02557854770921
209,4,12.395918547173782
210,4,16.32101950727436
211,4,17.56368652157473
212,4,3.388902152368675
213,4,4.145953010578536
214,4,6.488434490693522
215,4,7.02769987189099
216,4,6.113430964844314
217,4,5.020235810669486
218,4,5.695725044767734
219,4,6.569830277434868
220,4,6.045015319498078
221,4,9.119206146986858
222,4,10.362502585032738
223,4,12.664417777933476
224,4,8.520316262603613
225,4,10.760429680778307
226,4,5.246284121335018
227,4,3.4423407081659483
228,4,14.876295760208295
229,4,16.430892909416784
230,4,5.4833412514308515
231,4,3.8834579006428425
232,4,5.059677535251618
233,4,5.004145088204868
234,4,4.236712860711841
235,4,6.74537094100188
236,4,6.601494027564315
237,4,5.127191454960808
238,4,6.690306758869328
239,4,8.654993449136201
240,4,5.355644580110455
241,4,3.0577417741864075
242,4,1.7727057260517587
243,4,13.306837647167395
244,4,11.948242198106769
245,4,10.755373699243943
246,4,14.723449629237585
247,4,17.448651195048296
248,4,4.177296510001549
249,4,6.532242152934071
250,4,8.0491929915952
251,4,6.563847854505862
252,4,4.503467982426188
253,4,2.3693169874390527
254,4,3.231495615338038
255,4,4.649328444942747
256,4,5.049234687662509
257,4,5.385754588716027
258,4,6.038902029485301
259,4,4.6321454792736745
260,4,9.336180340541688
261,4,9.138403126654742
262,4,11.260935770636578
263,4,13.754715573576293
264,4,4.89867245478481
265,4,2.9497478744672767
266,4,1.8250396796215822
267,4,1.1477808456696856
268,4,2.080282632268562
269,4,2.3717162566668732
270,4,4.08418222296356
271,4,3.507457923154551
272,4,3.256122955956774
273,4,4.025994882803187
274,4,6.279856814701355
275,4,4.691657784843761
276,4,3.2555486651669225
277,4,13.037409856766788
278,4,13.646890843876587
279,4,12.334409402396348
280,4,4.437488167984754
281,4,5.682029276683095
282,4,1.6595333395922063
283,4,4.612456880649308
284,4,4.699259598208954
285,4,2.179997195995757
286,4,1.7232070769034238
287,4,5.056473236649376
288,4,4.196541651606788
289,4,2.0413220593916837
290,4,3.832522014735866
291,4,2.835526929418361
292,4,4.174133442193222
293,4,4.215353966587036
294,4,2.7021934796303855
295,4,3.633063650975898
296,4,6.040549265829829
297,4,8.142158297654724
298,4,6.4041128899561786
299,4,5.010704197074006
300,4,3.7241546011400675
301,4,0.4396267630947197
302,4,1.651547194622549
303,4,6.495300811863314
304,4,6.534685380133955
305,4,5.452077429251718
306,4,3.6065033721809145
307,4,24.171406326792614
308,4,22.72741652778931
309,4,28.239269066411836
310,4,30.755365347315298
311,4,33.39247626149042
312,4,14.720795712678683
313,4,11.66564342273518
314,4,13.10460321180186
315,4,15.532397219055973
316,4,8.944225022940849
317,4,8.05653903908184
318,4,6.513176429158093
319,4,10.704789527462284
320,4,8.135448406781666
321,4,7.501838774576947
322,4,7.879498592756142
323,4,9.092522387889565
324,4,5.661646690457849
325,4,6.097733452538183
326,4,3.1461104983315153
327,4,6.287048360225558
328,4,11.297513936501973
329,4,6.048142006102721
330,4,6.524766849337319
331,4,8.997425154343277
332,4,9.691948468954259
333,4,8.306275584863819
334,4,6.062980589299366
335,4,5.4307480260558805
336,4,7.067064516897027
337,4,3.736833688198935
338,4,6.457038501302365
339,4,6.878855902776167
340,4,1.8260324591366814
341,4,6.241988657280442
342,4,9.68391339319673
343,4,11.082955367683985
344,4,17.08568640907643
345,4,18.746130906182287
346,4,17.375994364192337
347,4,13.694725430486073
