Sample_Index,Repetition,3D_Positioning_Error
131,4,12.77216
132,4,12.77216
133,4,12.77216
134,4,12.77216
135,4,12.77216
136,4,12.77216
137,4,12.77216
138,4,12.77216
139,4,12.77216
140,4,12.77216
141,4,12.77216
142,4,12.77216
143,4,12.77216
144,4,12.77216
145,4,12.77216
146,4,12.77216
147,4,12.77216
148,4,12.77216
149,4,12.77216
150,4,12.77216
151,4,12.77216
152,4,12.77216
153,4,12.77216
154,4,12.77216
155,4,12.77216
156,4,12.77216
157,4,12.77216
158,4,12.77216
159,4,12.77216
160,4,12.77216
161,4,12.77216
162,4,12.77216
163,4,12.77216
164,4,12.77216
165,4,12.77216
166,4,12.77216
167,4,12.77216
168,4,12.77216
169,4,12.77216
170,4,12.77216
171,4,12.77216
172,4,12.77216
173,4,12.77216
174,4,12.77216
175,4,12.77216
176,4,12.77216
177,4,12.77216
178,4,12.77216
179,4,12.77216
180,4,12.77216
181,4,12.77216
182,4,12.77216
183,4,12.77216
184,4,12.77216
185,4,12.77216
186,4,12.77216
187,4,12.77216
188,4,12.77216
189,4,12.77216
190,4,12.77216
191,4,12.77216
192,4,12.77216
193,4,12.77216
194,4,12.77216
195,4,12.77216
196,4,12.77216
197,4,12.77216
198,4,12.77216
199,4,12.77216
200,4,12.77216
201,4,12.77216
202,4,12.77216
203,4,12.77216
204,4,12.77216
205,4,12.77216
206,4,12.77216
207,4,12.77216
208,4,12.77216
209,4,12.77216
210,4,12.77216
211,4,12.77216
212,4,12.77216
213,4,12.77216
214,4,12.77216
215,4,12.77216
216,4,12.77216
217,4,12.77216
218,4,12.77216
219,4,12.77216
220,4,12.77216
221,4,12.77216
222,4,12.77216
223,4,12.77216
224,4,12.77216
225,4,12.77216
226,4,12.77216
227,4,12.77216
228,4,12.77216
229,4,12.77216
230,4,12.77216
231,4,12.77216
232,4,12.77216
233,4,12.77216
234,4,12.77216
235,4,12.77216
236,4,12.77216
237,4,12.77216
238,4,12.77216
239,4,12.77216
240,4,12.77216
241,4,12.77216
242,4,12.77216
243,4,12.77216
244,4,12.77216
245,4,12.77216
246,4,12.77216
247,4,12.77216
248,4,12.77216
249,4,12.77216
250,4,12.77216
251,4,12.77216
252,4,12.77216
253,4,12.77216
254,4,12.77216
255,4,12.77216
256,4,12.77216
257,4,12.77216
258,4,12.77216
259,4,12.77216
260,4,12.77216
261,4,12.77216
262,4,12.77216
263,4,12.77216
264,4,12.77216
265,4,12.77216
266,4,12.77216
267,4,12.77216
268,4,12.77216
269,4,12.77216
270,4,12.77216
271,4,12.77216
272,4,12.77216
273,4,12.77216
274,4,12.77216
275,4,12.77216
276,4,12.77216
277,4,12.77216
278,4,12.77216
279,4,12.77216
280,4,12.77216
281,4,12.77216
282,4,12.77216
283,4,12.77216
284,4,12.77216
285,4,12.77216
286,4,12.77216
287,4,12.77216
288,4,12.77216
289,4,12.77216
290,4,12.77216
291,4,12.77216
292,4,12.77216
293,4,12.77216
294,4,12.77216
295,4,12.77216
296,4,12.77216
297,4,12.77216
298,4,12.77216
299,4,12.77216
300,4,12.77216
301,4,12.77216
302,4,12.77216
303,4,12.77216
304,4,12.77216
305,4,12.77216
306,4,12.77216
307,4,12.77216
308,4,12.77216
309,4,12.77216
310,4,12.77216
311,4,12.77216
312,4,12.77216
313,4,12.77216
314,4,12.77216
315,4,12.77216
316,4,12.77216
317,4,12.77216
318,4,12.77216
319,4,12.77216
320,4,12.77216
321,4,12.77216
322,4,12.77216
323,4,12.77216
324,4,12.77216
325,4,12.77216
326,4,12.77216
327,4,12.77216
328,4,12.77216
329,4,12.77216
330,4,12.77216
331,4,12.77216
332,4,12.77216
333,4,12.77216
334,4,12.77216
335,4,12.77216
336,4,12.77216
337,4,12.77216
338,4,12.77216
339,4,12.77216
340,4,12.77216
341,4,12.77216
342,4,12.77216
343,4,12.77216
344,4,12.77216
345,4,12.77216
346,4,12.77216
347,4,12.77216
