Sample_Index,Repetition,3D_Positioning_Error
267,8,1.2454808421640158
268,8,1.9620264881562004
269,8,2.0377666695246055
270,8,3.8007169238166565
271,8,3.405154251115036
272,8,3.2496652847432483
273,8,4.14565178302117
274,8,6.383205641627266
275,8,4.865417084669488
276,8,3.5727857486026466
277,8,14.418626449659877
278,8,14.84547985491404
279,8,13.52354775931992
280,8,6.179276465900199
281,8,7.494217624580511
282,8,3.431978667919967
283,8,6.431731742484114
284,8,4.088877635851169
285,8,2.192457826357048
286,8,0.6979105956772229
287,8,4.831349828487432
288,8,4.365311261124726
289,8,2.373039031514015
290,8,3.843417219146634
291,8,1.8711312848704156
292,8,2.981113940924552
293,8,4.0402315668221345
294,8,1.9430317723005208
295,8,2.5255896701002616
296,8,4.7869103566691
297,8,6.876994891927926
298,8,5.345248202535639
299,8,3.8739147576290467
300,8,2.5926803221095107
301,8,1.0392256595051463
302,8,2.1334599392874765
303,8,5.209548785351621
304,8,5.146259468894628
305,8,5.321267082279333
306,8,4.154116213868731
307,8,24.21700527141857
308,8,22.803275004152727
309,8,26.60170143408076
310,8,29.127916958290715
311,8,31.747003605007745
312,8,13.440022402203908
313,8,11.093597045415716
314,8,12.432440414528934
315,8,14.89990697835468
316,8,9.083160578535008
317,8,8.187514061535463
318,8,6.67885225061133
319,8,9.555615429107215
320,8,6.973955117315269
321,8,7.661114900018789
322,8,8.200058531201456
323,8,9.56247743795005
324,8,5.522370443218935
325,8,6.1062728931906065
326,8,2.4476914463310884
327,8,5.585825782206021
328,8,9.101672019660063
329,8,3.9073894412097534
330,8,9.195686864083687
331,8,12.151651432694807
332,8,10.237326549537013
333,8,8.648963707597728
334,8,5.889327837153999
335,8,4.92001110535106
336,8,6.585253892992401
337,8,3.1603198475452814
338,8,5.96473503191584
339,8,6.799397259771229
340,8,1.938834915894859
341,8,6.101114202866178
342,8,9.554552623657592
343,8,10.109308461662895
344,8,15.666339342266268
345,8,17.348824601357332
346,8,18.614016116194797
347,8,14.72565648931725
