Sample_Index,Repetition,3D_Positioning_Error
301,3,27.55324
302,3,27.55324
303,3,27.55324
304,3,27.55324
305,3,27.55324
306,3,27.55324
307,3,27.55324
308,3,27.55324
309,3,27.55324
310,3,27.55324
311,3,27.55324
312,3,27.55324
313,3,27.55324
314,3,27.55324
315,3,27.55324
316,3,27.55324
317,3,27.55324
318,3,27.55324
319,3,27.55324
320,3,27.55324
321,3,27.55324
322,3,27.55324
323,3,27.55324
324,3,27.55324
325,3,27.55324
326,3,27.55324
327,3,27.55324
328,3,27.55324
329,3,27.55324
330,3,27.55324
331,3,27.55324
332,3,27.55324
333,3,27.55324
334,3,27.55324
335,3,27.55324
336,3,27.55324
337,3,27.55324
338,3,27.55324
339,3,27.55324
340,3,27.55324
341,3,27.55324
342,3,27.55324
343,3,27.55324
344,3,27.55324
345,3,27.55324
346,3,27.55324
347,3,27.55324
