Sample_Index,Repetition,3D_Positioning_Error
178,4,19.99129
179,4,19.99129
180,4,19.99129
181,4,19.99129
182,4,19.99129
183,4,19.99129
184,4,19.99129
185,4,19.99129
186,4,19.99129
187,4,19.99129
188,4,19.99129
189,4,19.99129
190,4,19.99129
191,4,19.99129
192,4,19.99129
193,4,19.99129
194,4,19.99129
195,4,19.99129
196,4,19.99129
197,4,19.99129
198,4,19.99129
199,4,19.99129
200,4,19.99129
201,4,19.99129
202,4,19.99129
203,4,19.99129
204,4,19.99129
205,4,19.99129
206,4,19.99129
207,4,19.99129
208,4,19.99129
209,4,19.99129
210,4,19.99129
211,4,19.99129
212,4,19.99129
213,4,19.99129
214,4,19.99129
215,4,19.99129
216,4,19.99129
217,4,19.99129
218,4,19.99129
219,4,19.99129
220,4,19.99129
221,4,19.99129
222,4,19.99129
223,4,19.99129
224,4,19.99129
225,4,19.99129
226,4,19.99129
227,4,19.99129
228,4,19.99129
229,4,19.99129
230,4,19.99129
231,4,19.99129
232,4,19.99129
233,4,19.99129
234,4,19.99129
235,4,19.99129
236,4,19.99129
237,4,19.99129
238,4,19.99129
239,4,19.99129
240,4,19.99129
241,4,19.99129
242,4,19.99129
243,4,19.99129
244,4,19.99129
245,4,19.99129
246,4,19.99129
247,4,19.99129
248,4,19.99129
249,4,19.99129
250,4,19.99129
251,4,19.99129
252,4,19.99129
253,4,19.99129
254,4,19.99129
255,4,19.99129
256,4,19.99129
257,4,19.99129
258,4,19.99129
259,4,19.99129
260,4,19.99129
261,4,19.99129
262,4,19.99129
263,4,19.99129
264,4,19.99129
265,4,19.99129
266,4,19.99129
267,4,19.99129
268,4,19.99129
269,4,19.99129
270,4,19.99129
271,4,19.99129
272,4,19.99129
273,4,19.99129
274,4,19.99129
275,4,19.99129
276,4,19.99129
277,4,19.99129
278,4,19.99129
279,4,19.99129
280,4,19.99129
281,4,19.99129
282,4,19.99129
283,4,19.99129
284,4,19.99129
285,4,19.99129
286,4,19.99129
287,4,19.99129
288,4,19.99129
289,4,19.99129
290,4,19.99129
291,4,19.99129
292,4,19.99129
293,4,19.99129
294,4,19.99129
295,4,19.99129
296,4,19.99129
297,4,19.99129
298,4,19.99129
299,4,19.99129
300,4,19.99129
301,4,19.99129
302,4,19.99129
303,4,19.99129
304,4,19.99129
305,4,19.99129
306,4,19.99129
307,4,19.99129
308,4,19.99129
309,4,19.99129
310,4,19.99129
311,4,19.99129
312,4,19.99129
313,4,19.99129
314,4,19.99129
315,4,19.99129
316,4,19.99129
317,4,19.99129
318,4,19.99129
319,4,19.99129
320,4,19.99129
321,4,19.99129
322,4,19.99129
323,4,19.99129
324,4,19.99129
325,4,19.99129
326,4,19.99129
327,4,19.99129
328,4,19.99129
329,4,19.99129
330,4,19.99129
331,4,19.99129
332,4,19.99129
333,4,19.99129
334,4,19.99129
335,4,19.99129
336,4,19.99129
337,4,19.99129
338,4,19.99129
339,4,19.99129
340,4,19.99129
341,4,19.99129
342,4,19.99129
343,4,19.99129
344,4,19.99129
345,4,19.99129
346,4,19.99129
347,4,19.99129
