Sample_Index,Repetition,3D_Positioning_Error
117,5,8.98961
118,5,8.98961
119,5,8.98961
120,5,8.98961
121,5,8.98961
122,5,8.98961
123,5,8.98961
124,5,8.98961
125,5,8.98961
126,5,8.98961
127,5,8.98961
128,5,8.98961
129,5,8.98961
130,5,8.98961
131,5,8.98961
132,5,8.98961
133,5,8.98961
134,5,8.98961
135,5,8.98961
136,5,8.98961
137,5,8.98961
138,5,8.98961
139,5,8.98961
140,5,8.98961
141,5,8.98961
142,5,8.98961
143,5,8.98961
144,5,8.98961
145,5,8.98961
146,5,8.98961
147,5,8.98961
148,5,8.98961
149,5,8.98961
150,5,8.98961
151,5,8.98961
152,5,8.98961
153,5,8.98961
154,5,8.98961
155,5,8.98961
156,5,8.98961
157,5,8.98961
158,5,8.98961
159,5,8.98961
160,5,8.98961
161,5,8.98961
162,5,8.98961
163,5,8.98961
164,5,8.98961
165,5,8.98961
166,5,8.98961
167,5,8.98961
168,5,8.98961
169,5,8.98961
170,5,8.98961
171,5,8.98961
172,5,8.98961
173,5,8.98961
174,5,8.98961
175,5,8.98961
176,5,8.98961
177,5,8.98961
178,5,8.98961
179,5,8.98961
180,5,8.98961
181,5,8.98961
182,5,8.98961
183,5,8.98961
184,5,8.98961
185,5,8.98961
186,5,8.98961
187,5,8.98961
188,5,8.98961
189,5,8.98961
190,5,8.98961
191,5,8.98961
192,5,8.98961
193,5,8.98961
194,5,8.98961
195,5,8.98961
196,5,8.98961
197,5,8.98961
198,5,8.98961
199,5,8.98961
200,5,8.98961
201,5,8.98961
202,5,8.98961
203,5,8.98961
204,5,8.98961
205,5,8.98961
206,5,8.98961
207,5,8.98961
208,5,8.98961
209,5,8.98961
210,5,8.98961
211,5,8.98961
212,5,8.98961
213,5,8.98961
214,5,8.98961
215,5,8.98961
216,5,8.98961
217,5,8.98961
218,5,8.98961
219,5,8.98961
220,5,8.98961
221,5,8.98961
222,5,8.98961
223,5,8.98961
224,5,8.98961
225,5,8.98961
226,5,8.98961
227,5,8.98961
228,5,8.98961
229,5,8.98961
230,5,8.98961
231,5,8.98961
232,5,8.98961
233,5,8.98961
234,5,8.98961
235,5,8.98961
236,5,8.98961
237,5,8.98961
238,5,8.98961
239,5,8.98961
240,5,8.98961
241,5,8.98961
242,5,8.98961
243,5,8.98961
244,5,8.98961
245,5,8.98961
246,5,8.98961
247,5,8.98961
248,5,8.98961
249,5,8.98961
250,5,8.98961
251,5,8.98961
252,5,8.98961
253,5,8.98961
254,5,8.98961
255,5,8.98961
256,5,8.98961
257,5,8.98961
258,5,8.98961
259,5,8.98961
260,5,8.98961
261,5,8.98961
262,5,8.98961
263,5,8.98961
264,5,8.98961
265,5,8.98961
266,5,8.98961
267,5,8.98961
268,5,8.98961
269,5,8.98961
270,5,8.98961
271,5,8.98961
272,5,8.98961
273,5,8.98961
274,5,8.98961
275,5,8.98961
276,5,8.98961
277,5,8.98961
278,5,8.98961
279,5,8.98961
280,5,8.98961
281,5,8.98961
282,5,8.98961
283,5,8.98961
284,5,8.98961
285,5,8.98961
286,5,8.98961
287,5,8.98961
288,5,8.98961
289,5,8.98961
290,5,8.98961
291,5,8.98961
292,5,8.98961
293,5,8.98961
294,5,8.98961
295,5,8.98961
296,5,8.98961
297,5,8.98961
298,5,8.98961
299,5,8.98961
300,5,8.98961
301,5,8.98961
302,5,8.98961
303,5,8.98961
304,5,8.98961
305,5,8.98961
306,5,8.98961
307,5,8.98961
308,5,8.98961
309,5,8.98961
310,5,8.98961
311,5,8.98961
312,5,8.98961
313,5,8.98961
314,5,8.98961
315,5,8.98961
316,5,8.98961
317,5,8.98961
318,5,8.98961
319,5,8.98961
320,5,8.98961
321,5,8.98961
322,5,8.98961
323,5,8.98961
324,5,8.98961
325,5,8.98961
326,5,8.98961
327,5,8.98961
328,5,8.98961
329,5,8.98961
330,5,8.98961
331,5,8.98961
332,5,8.98961
333,5,8.98961
334,5,8.98961
335,5,8.98961
336,5,8.98961
337,5,8.98961
338,5,8.98961
339,5,8.98961
340,5,8.98961
341,5,8.98961
342,5,8.98961
343,5,8.98961
344,5,8.98961
345,5,8.98961
346,5,8.98961
347,5,8.98961
