Sample_Index,Repetition,3D_Positioning_Error
264,4,27.46694
265,4,27.46694
266,4,27.46694
267,4,27.46694
268,4,27.46694
269,4,27.46694
270,4,27.46694
271,4,27.46694
272,4,27.46694
273,4,27.46694
274,4,27.46694
275,4,27.46694
276,4,27.46694
277,4,27.46694
278,4,27.46694
279,4,27.46694
280,4,27.46694
281,4,27.46694
282,4,27.46694
283,4,27.46694
284,4,27.46694
285,4,27.46694
286,4,27.46694
287,4,27.46694
288,4,27.46694
289,4,27.46694
290,4,27.46694
291,4,27.46694
292,4,27.46694
293,4,27.46694
294,4,27.46694
295,4,27.46694
296,4,27.46694
297,4,27.46694
298,4,27.46694
299,4,27.46694
300,4,27.46694
301,4,27.46694
302,4,27.46694
303,4,27.46694
304,4,27.46694
305,4,27.46694
306,4,27.46694
307,4,27.46694
308,4,27.46694
309,4,27.46694
310,4,27.46694
311,4,27.46694
312,4,27.46694
313,4,27.46694
314,4,27.46694
315,4,27.46694
316,4,27.46694
317,4,27.46694
318,4,27.46694
319,4,27.46694
320,4,27.46694
321,4,27.46694
322,4,27.46694
323,4,27.46694
324,4,27.46694
325,4,27.46694
326,4,27.46694
327,4,27.46694
328,4,27.46694
329,4,27.46694
330,4,27.46694
331,4,27.46694
332,4,27.46694
333,4,27.46694
334,4,27.46694
335,4,27.46694
336,4,27.46694
337,4,27.46694
338,4,27.46694
339,4,27.46694
340,4,27.46694
341,4,27.46694
342,4,27.46694
343,4,27.46694
344,4,27.46694
345,4,27.46694
346,4,27.46694
347,4,27.46694
