Sample_Index,Repetition,3D_Positioning_Error
137,5,22.39999
138,5,22.39999
139,5,22.39999
140,5,22.39999
141,5,22.39999
142,5,22.39999
143,5,22.39999
144,5,22.39999
145,5,22.39999
146,5,22.39999
147,5,22.39999
148,5,22.39999
149,5,22.39999
150,5,22.39999
151,5,22.39999
152,5,22.39999
153,5,22.39999
154,5,22.39999
155,5,22.39999
156,5,22.39999
157,5,22.39999
158,5,22.39999
159,5,22.39999
160,5,22.39999
161,5,22.39999
162,5,22.39999
163,5,22.39999
164,5,22.39999
165,5,22.39999
166,5,22.39999
167,5,22.39999
168,5,22.39999
169,5,22.39999
170,5,22.39999
171,5,22.39999
172,5,22.39999
173,5,22.39999
174,5,22.39999
175,5,22.39999
176,5,22.39999
177,5,22.39999
178,5,22.39999
179,5,22.39999
180,5,22.39999
181,5,22.39999
182,5,22.39999
183,5,22.39999
184,5,22.39999
185,5,22.39999
186,5,22.39999
187,5,22.39999
188,5,22.39999
189,5,22.39999
190,5,22.39999
191,5,22.39999
192,5,22.39999
193,5,22.39999
194,5,22.39999
195,5,22.39999
196,5,22.39999
197,5,22.39999
198,5,22.39999
199,5,22.39999
200,5,22.39999
201,5,22.39999
202,5,22.39999
203,5,22.39999
204,5,22.39999
205,5,22.39999
206,5,22.39999
207,5,22.39999
208,5,22.39999
209,5,22.39999
210,5,22.39999
211,5,22.39999
212,5,22.39999
213,5,22.39999
214,5,22.39999
215,5,22.39999
216,5,22.39999
217,5,22.39999
218,5,22.39999
219,5,22.39999
220,5,22.39999
221,5,22.39999
222,5,22.39999
223,5,22.39999
224,5,22.39999
225,5,22.39999
226,5,22.39999
227,5,22.39999
228,5,22.39999
229,5,22.39999
230,5,22.39999
231,5,22.39999
232,5,22.39999
233,5,22.39999
234,5,22.39999
235,5,22.39999
236,5,22.39999
237,5,22.39999
238,5,22.39999
239,5,22.39999
240,5,22.39999
241,5,22.39999
242,5,22.39999
243,5,22.39999
244,5,22.39999
245,5,22.39999
246,5,22.39999
247,5,22.39999
248,5,22.39999
249,5,22.39999
250,5,22.39999
251,5,22.39999
252,5,22.39999
253,5,22.39999
254,5,22.39999
255,5,22.39999
256,5,22.39999
257,5,22.39999
258,5,22.39999
259,5,22.39999
260,5,22.39999
261,5,22.39999
262,5,22.39999
263,5,22.39999
264,5,22.39999
265,5,22.39999
266,5,22.39999
267,5,22.39999
268,5,22.39999
269,5,22.39999
270,5,22.39999
271,5,22.39999
272,5,22.39999
273,5,22.39999
274,5,22.39999
275,5,22.39999
276,5,22.39999
277,5,22.39999
278,5,22.39999
279,5,22.39999
280,5,22.39999
281,5,22.39999
282,5,22.39999
283,5,22.39999
284,5,22.39999
285,5,22.39999
286,5,22.39999
287,5,22.39999
288,5,22.39999
289,5,22.39999
290,5,22.39999
291,5,22.39999
292,5,22.39999
293,5,22.39999
294,5,22.39999
295,5,22.39999
296,5,22.39999
297,5,22.39999
298,5,22.39999
299,5,22.39999
300,5,22.39999
301,5,22.39999
302,5,22.39999
303,5,22.39999
304,5,22.39999
305,5,22.39999
306,5,22.39999
307,5,22.39999
308,5,22.39999
309,5,22.39999
310,5,22.39999
311,5,22.39999
312,5,22.39999
313,5,22.39999
314,5,22.39999
315,5,22.39999
316,5,22.39999
317,5,22.39999
318,5,22.39999
319,5,22.39999
320,5,22.39999
321,5,22.39999
322,5,22.39999
323,5,22.39999
324,5,22.39999
325,5,22.39999
326,5,22.39999
327,5,22.39999
328,5,22.39999
329,5,22.39999
330,5,22.39999
331,5,22.39999
332,5,22.39999
333,5,22.39999
334,5,22.39999
335,5,22.39999
336,5,22.39999
337,5,22.39999
338,5,22.39999
339,5,22.39999
340,5,22.39999
341,5,22.39999
342,5,22.39999
343,5,22.39999
344,5,22.39999
345,5,22.39999
346,5,22.39999
347,5,22.39999
