Sample_Index,Repetition,3D_Positioning_Error
266,1,16.93677
267,1,16.93677
268,1,16.93677
269,1,16.93677
270,1,16.93677
271,1,16.93677
272,1,16.93677
273,1,16.93677
274,1,16.93677
275,1,16.93677
276,1,16.93677
277,1,16.93677
278,1,16.93677
279,1,16.93677
280,1,16.93677
281,1,16.93677
282,1,16.93677
283,1,16.93677
284,1,16.93677
285,1,16.93677
286,1,16.93677
287,1,16.93677
288,1,16.93677
289,1,16.93677
290,1,16.93677
291,1,16.93677
292,1,16.93677
293,1,16.93677
294,1,16.93677
295,1,16.93677
296,1,16.93677
297,1,16.93677
298,1,16.93677
299,1,16.93677
300,1,16.93677
301,1,16.93677
302,1,16.93677
303,1,16.93677
304,1,16.93677
305,1,16.93677
306,1,16.93677
307,1,16.93677
308,1,16.93677
309,1,16.93677
310,1,16.93677
311,1,16.93677
312,1,16.93677
313,1,16.93677
314,1,16.93677
315,1,16.93677
316,1,16.93677
317,1,16.93677
318,1,16.93677
319,1,16.93677
320,1,16.93677
321,1,16.93677
322,1,16.93677
323,1,16.93677
324,1,16.93677
325,1,16.93677
326,1,16.93677
327,1,16.93677
328,1,16.93677
329,1,16.93677
330,1,16.93677
331,1,16.93677
332,1,16.93677
333,1,16.93677
334,1,16.93677
335,1,16.93677
336,1,16.93677
337,1,16.93677
338,1,16.93677
339,1,16.93677
340,1,16.93677
341,1,16.93677
342,1,16.93677
343,1,16.93677
344,1,16.93677
345,1,16.93677
346,1,16.93677
347,1,16.93677
