Sample_Index,Repetition,3D_Positioning_Error
281,4,16.93677
282,4,16.93677
283,4,16.93677
284,4,16.93677
285,4,16.93677
286,4,16.93677
287,4,16.93677
288,4,16.93677
289,4,16.93677
290,4,16.93677
291,4,16.93677
292,4,16.93677
293,4,16.93677
294,4,16.93677
295,4,16.93677
296,4,16.93677
297,4,16.93677
298,4,16.93677
299,4,16.93677
300,4,16.93677
301,4,16.93677
302,4,16.93677
303,4,16.93677
304,4,16.93677
305,4,16.93677
306,4,16.93677
307,4,16.93677
308,4,16.93677
309,4,16.93677
310,4,16.93677
311,4,16.93677
312,4,16.93677
313,4,16.93677
314,4,16.93677
315,4,16.93677
316,4,16.93677
317,4,16.93677
318,4,16.93677
319,4,16.93677
320,4,16.93677
321,4,16.93677
322,4,16.93677
323,4,16.93677
324,4,16.93677
325,4,16.93677
326,4,16.93677
327,4,16.93677
328,4,16.93677
329,4,16.93677
330,4,16.93677
331,4,16.93677
332,4,16.93677
333,4,16.93677
334,4,16.93677
335,4,16.93677
336,4,16.93677
337,4,16.93677
338,4,16.93677
339,4,16.93677
340,4,16.93677
341,4,16.93677
342,4,16.93677
343,4,16.93677
344,4,16.93677
345,4,16.93677
346,4,16.93677
347,4,16.93677
