Sample_Index,Repetition,3D_Positioning_Error
173,5,27.51637
174,5,27.51637
175,5,27.51637
176,5,27.51637
177,5,27.51637
178,5,27.51637
179,5,27.51637
180,5,27.51637
181,5,27.51637
182,5,27.51637
183,5,27.51637
184,5,27.51637
185,5,27.51637
186,5,27.51637
187,5,27.51637
188,5,27.51637
189,5,27.51637
190,5,27.51637
191,5,27.51637
192,5,27.51637
193,5,27.51637
194,5,27.51637
195,5,27.51637
196,5,27.51637
197,5,27.51637
198,5,27.51637
199,5,27.51637
200,5,27.51637
201,5,27.51637
202,5,27.51637
203,5,27.51637
204,5,27.51637
205,5,27.51637
206,5,27.51637
207,5,27.51637
208,5,27.51637
209,5,27.51637
210,5,27.51637
211,5,27.51637
212,5,27.51637
213,5,27.51637
214,5,27.51637
215,5,27.51637
216,5,27.51637
217,5,27.51637
218,5,27.51637
219,5,27.51637
220,5,27.51637
221,5,27.51637
222,5,27.51637
223,5,27.51637
224,5,27.51637
225,5,27.51637
226,5,27.51637
227,5,27.51637
228,5,27.51637
229,5,27.51637
230,5,27.51637
231,5,27.51637
232,5,27.51637
233,5,27.51637
234,5,27.51637
235,5,27.51637
236,5,27.51637
237,5,27.51637
238,5,27.51637
239,5,27.51637
240,5,27.51637
241,5,27.51637
242,5,27.51637
243,5,27.51637
244,5,27.51637
245,5,27.51637
246,5,27.51637
247,5,27.51637
248,5,27.51637
249,5,27.51637
250,5,27.51637
251,5,27.51637
252,5,27.51637
253,5,27.51637
254,5,27.51637
255,5,27.51637
256,5,27.51637
257,5,27.51637
258,5,27.51637
259,5,27.51637
260,5,27.51637
261,5,27.51637
262,5,27.51637
263,5,27.51637
264,5,27.51637
265,5,27.51637
266,5,27.51637
267,5,27.51637
268,5,27.51637
269,5,27.51637
270,5,27.51637
271,5,27.51637
272,5,27.51637
273,5,27.51637
274,5,27.51637
275,5,27.51637
276,5,27.51637
277,5,27.51637
278,5,27.51637
279,5,27.51637
280,5,27.51637
281,5,27.51637
282,5,27.51637
283,5,27.51637
284,5,27.51637
285,5,27.51637
286,5,27.51637
287,5,27.51637
288,5,27.51637
289,5,27.51637
290,5,27.51637
291,5,27.51637
292,5,27.51637
293,5,27.51637
294,5,27.51637
295,5,27.51637
296,5,27.51637
297,5,27.51637
298,5,27.51637
299,5,27.51637
300,5,27.51637
301,5,27.51637
302,5,27.51637
303,5,27.51637
304,5,27.51637
305,5,27.51637
306,5,27.51637
307,5,27.51637
308,5,27.51637
309,5,27.51637
310,5,27.51637
311,5,27.51637
312,5,27.51637
313,5,27.51637
314,5,27.51637
315,5,27.51637
316,5,27.51637
317,5,27.51637
318,5,27.51637
319,5,27.51637
320,5,27.51637
321,5,27.51637
322,5,27.51637
323,5,27.51637
324,5,27.51637
325,5,27.51637
326,5,27.51637
327,5,27.51637
328,5,27.51637
329,5,27.51637
330,5,27.51637
331,5,27.51637
332,5,27.51637
333,5,27.51637
334,5,27.51637
335,5,27.51637
336,5,27.51637
337,5,27.51637
338,5,27.51637
339,5,27.51637
340,5,27.51637
341,5,27.51637
342,5,27.51637
343,5,27.51637
344,5,27.51637
345,5,27.51637
346,5,27.51637
347,5,27.51637
