Sample_Index,Repetition,3D_Positioning_Error
317,3,27.51637
318,3,27.51637
319,3,27.51637
320,3,27.51637
321,3,27.51637
322,3,27.51637
323,3,27.51637
324,3,27.51637
325,3,27.51637
326,3,27.51637
327,3,27.51637
328,3,27.51637
329,3,27.51637
330,3,27.51637
331,3,27.51637
332,3,27.51637
333,3,27.51637
334,3,27.51637
335,3,27.51637
336,3,27.51637
337,3,27.51637
338,3,27.51637
339,3,27.51637
340,3,27.51637
341,3,27.51637
342,3,27.51637
343,3,27.51637
344,3,27.51637
345,3,27.51637
346,3,27.51637
347,3,27.51637
