Sample_Index,Repetition,3D_Positioning_Error
199,1,27.51637
200,1,27.51637
201,1,27.51637
202,1,27.51637
203,1,27.51637
204,1,27.51637
205,1,27.51637
206,1,27.51637
207,1,27.51637
208,1,27.51637
209,1,27.51637
210,1,27.51637
211,1,27.51637
212,1,27.51637
213,1,27.51637
214,1,27.51637
215,1,27.51637
216,1,27.51637
217,1,27.51637
218,1,27.51637
219,1,27.51637
220,1,27.51637
221,1,27.51637
222,1,27.51637
223,1,27.51637
224,1,27.51637
225,1,27.51637
226,1,27.51637
227,1,27.51637
228,1,27.51637
229,1,27.51637
230,1,27.51637
231,1,27.51637
232,1,27.51637
233,1,27.51637
234,1,27.51637
235,1,27.51637
236,1,27.51637
237,1,27.51637
238,1,27.51637
239,1,27.51637
240,1,27.51637
241,1,27.51637
242,1,27.51637
243,1,27.51637
244,1,27.51637
245,1,27.51637
246,1,27.51637
247,1,27.51637
248,1,27.51637
249,1,27.51637
250,1,27.51637
251,1,27.51637
252,1,27.51637
253,1,27.51637
254,1,27.51637
255,1,27.51637
256,1,27.51637
257,1,27.51637
258,1,27.51637
259,1,27.51637
260,1,27.51637
261,1,27.51637
262,1,27.51637
263,1,27.51637
264,1,27.51637
265,1,27.51637
266,1,27.51637
267,1,27.51637
268,1,27.51637
269,1,27.51637
270,1,27.51637
271,1,27.51637
272,1,27.51637
273,1,27.51637
274,1,27.51637
275,1,27.51637
276,1,27.51637
277,1,27.51637
278,1,27.51637
279,1,27.51637
280,1,27.51637
281,1,27.51637
282,1,27.51637
283,1,27.51637
284,1,27.51637
285,1,27.51637
286,1,27.51637
287,1,27.51637
288,1,27.51637
289,1,27.51637
290,1,27.51637
291,1,27.51637
292,1,27.51637
293,1,27.51637
294,1,27.51637
295,1,27.51637
296,1,27.51637
297,1,27.51637
298,1,27.51637
299,1,27.51637
300,1,27.51637
301,1,27.51637
302,1,27.51637
303,1,27.51637
304,1,27.51637
305,1,27.51637
306,1,27.51637
307,1,27.51637
308,1,27.51637
309,1,27.51637
310,1,27.51637
311,1,27.51637
312,1,27.51637
313,1,27.51637
314,1,27.51637
315,1,27.51637
316,1,27.51637
317,1,27.51637
318,1,27.51637
319,1,27.51637
320,1,27.51637
321,1,27.51637
322,1,27.51637
323,1,27.51637
324,1,27.51637
325,1,27.51637
326,1,27.51637
327,1,27.51637
328,1,27.51637
329,1,27.51637
330,1,27.51637
331,1,27.51637
332,1,27.51637
333,1,27.51637
334,1,27.51637
335,1,27.51637
336,1,27.51637
337,1,27.51637
338,1,27.51637
339,1,27.51637
340,1,27.51637
341,1,27.51637
342,1,27.51637
343,1,27.51637
344,1,27.51637
345,1,27.51637
346,1,27.51637
347,1,27.51637
