Sample_Index,Repetition,3D_Positioning_Error
212,3,24.89712
213,3,24.89712
214,3,24.89712
215,3,24.89712
216,3,24.89712
217,3,24.89712
218,3,24.89712
219,3,24.89712
220,3,24.89712
221,3,24.89712
222,3,24.89712
223,3,24.89712
224,3,24.89712
225,3,24.89712
226,3,24.89712
227,3,24.89712
228,3,24.89712
229,3,24.89712
230,3,24.89712
231,3,24.89712
232,3,24.89712
233,3,24.89712
234,3,24.89712
235,3,24.89712
236,3,24.89712
237,3,24.89712
238,3,24.89712
239,3,24.89712
240,3,24.89712
241,3,24.89712
242,3,24.89712
243,3,24.89712
244,3,24.89712
245,3,24.89712
246,3,24.89712
247,3,24.89712
248,3,24.89712
249,3,24.89712
250,3,24.89712
251,3,24.89712
252,3,24.89712
253,3,24.89712
254,3,24.89712
255,3,24.89712
256,3,24.89712
257,3,24.89712
258,3,24.89712
259,3,24.89712
260,3,24.89712
261,3,24.89712
262,3,24.89712
263,3,24.89712
264,3,24.89712
265,3,24.89712
266,3,24.89712
267,3,24.89712
268,3,24.89712
269,3,24.89712
270,3,24.89712
271,3,24.89712
272,3,24.89712
273,3,24.89712
274,3,24.89712
275,3,24.89712
276,3,24.89712
277,3,24.89712
278,3,24.89712
279,3,24.89712
280,3,24.89712
281,3,24.89712
282,3,24.89712
283,3,24.89712
284,3,24.89712
285,3,24.89712
286,3,24.89712
287,3,24.89712
288,3,24.89712
289,3,24.89712
290,3,24.89712
291,3,24.89712
292,3,24.89712
293,3,24.89712
294,3,24.89712
295,3,24.89712
296,3,24.89712
297,3,24.89712
298,3,24.89712
299,3,24.89712
300,3,24.89712
301,3,24.89712
302,3,24.89712
303,3,24.89712
304,3,24.89712
305,3,24.89712
306,3,24.89712
307,3,24.89712
308,3,24.89712
309,3,24.89712
310,3,24.89712
311,3,24.89712
312,3,24.89712
313,3,24.89712
314,3,24.89712
315,3,24.89712
316,3,24.89712
317,3,24.89712
318,3,24.89712
319,3,24.89712
320,3,24.89712
321,3,24.89712
322,3,24.89712
323,3,24.89712
324,3,24.89712
325,3,24.89712
326,3,24.89712
327,3,24.89712
328,3,24.89712
329,3,24.89712
330,3,24.89712
331,3,24.89712
332,3,24.89712
333,3,24.89712
334,3,24.89712
335,3,24.89712
336,3,24.89712
337,3,24.89712
338,3,24.89712
339,3,24.89712
340,3,24.89712
341,3,24.89712
342,3,24.89712
343,3,24.89712
344,3,24.89712
345,3,24.89712
346,3,24.89712
347,3,24.89712
