Sample_Index,Repetition,3D_Positioning_Error
194,2,7.74867
195,2,7.74867
196,2,7.74867
197,2,7.74867
198,2,7.74867
199,2,7.74867
200,2,7.74867
201,2,7.74867
202,2,7.74867
203,2,7.74867
204,2,7.74867
205,2,7.74867
206,2,7.74867
207,2,7.74867
208,2,7.74867
209,2,7.74867
210,2,7.74867
211,2,7.74867
212,2,7.74867
213,2,7.74867
214,2,7.74867
215,2,7.74867
216,2,7.74867
217,2,7.74867
218,2,7.74867
219,2,7.74867
220,2,7.74867
221,2,7.74867
222,2,7.74867
223,2,7.74867
224,2,7.74867
225,2,7.74867
226,2,7.74867
227,2,7.74867
228,2,7.74867
229,2,7.74867
230,2,7.74867
231,2,7.74867
232,2,7.74867
233,2,7.74867
234,2,7.74867
235,2,7.74867
236,2,7.74867
237,2,7.74867
238,2,7.74867
239,2,7.74867
240,2,7.74867
241,2,7.74867
242,2,7.74867
243,2,7.74867
244,2,7.74867
245,2,7.74867
246,2,7.74867
247,2,7.74867
248,2,7.74867
249,2,7.74867
250,2,7.74867
251,2,7.74867
252,2,7.74867
253,2,7.74867
254,2,7.74867
255,2,7.74867
256,2,7.74867
257,2,7.74867
258,2,7.74867
259,2,7.74867
260,2,7.74867
261,2,7.74867
262,2,7.74867
263,2,7.74867
264,2,7.74867
265,2,7.74867
266,2,7.74867
267,2,7.74867
268,2,7.74867
269,2,7.74867
270,2,7.74867
271,2,7.74867
272,2,7.74867
273,2,7.74867
274,2,7.74867
275,2,7.74867
276,2,7.74867
277,2,7.74867
278,2,7.74867
279,2,7.74867
280,2,7.74867
281,2,7.74867
282,2,7.74867
283,2,7.74867
284,2,7.74867
285,2,7.74867
286,2,7.74867
287,2,7.74867
288,2,7.74867
289,2,7.74867
290,2,7.74867
291,2,7.74867
292,2,7.74867
293,2,7.74867
294,2,7.74867
295,2,7.74867
296,2,7.74867
297,2,7.74867
298,2,7.74867
299,2,7.74867
300,2,7.74867
301,2,7.74867
302,2,7.74867
303,2,7.74867
304,2,7.74867
305,2,7.74867
306,2,7.74867
307,2,7.74867
308,2,7.74867
309,2,7.74867
310,2,7.74867
311,2,7.74867
312,2,7.74867
313,2,7.74867
314,2,7.74867
315,2,7.74867
316,2,7.74867
317,2,7.74867
318,2,7.74867
319,2,7.74867
320,2,7.74867
321,2,7.74867
322,2,7.74867
323,2,7.74867
324,2,7.74867
325,2,7.74867
326,2,7.74867
327,2,7.74867
328,2,7.74867
329,2,7.74867
330,2,7.74867
331,2,7.74867
332,2,7.74867
333,2,7.74867
334,2,7.74867
335,2,7.74867
336,2,7.74867
337,2,7.74867
338,2,7.74867
339,2,7.74867
340,2,7.74867
341,2,7.74867
342,2,7.74867
343,2,7.74867
344,2,7.74867
345,2,7.74867
346,2,7.74867
347,2,7.74867
