Sample_Index,Repetition,3D_Positioning_Error
134,3,16.51962
135,3,16.51962
136,3,16.51962
137,3,16.51962
138,3,16.51962
139,3,16.51962
140,3,16.51962
141,3,16.51962
142,3,16.51962
143,3,16.51962
144,3,16.51962
145,3,16.51962
146,3,16.51962
147,3,16.51962
148,3,16.51962
149,3,16.51962
150,3,16.51962
151,3,16.51962
152,3,16.51962
153,3,16.51962
154,3,16.51962
155,3,16.51962
156,3,16.51962
157,3,16.51962
158,3,16.51962
159,3,16.51962
160,3,16.51962
161,3,16.51962
162,3,16.51962
163,3,16.51962
164,3,16.51962
165,3,16.51962
166,3,16.51962
167,3,16.51962
168,3,16.51962
169,3,16.51962
170,3,16.51962
171,3,16.51962
172,3,16.51962
173,3,16.51962
174,3,16.51962
175,3,16.51962
176,3,16.51962
177,3,16.51962
178,3,16.51962
179,3,16.51962
180,3,16.51962
181,3,16.51962
182,3,16.51962
183,3,16.51962
184,3,16.51962
185,3,16.51962
186,3,16.51962
187,3,16.51962
188,3,16.51962
189,3,16.51962
190,3,16.51962
191,3,16.51962
192,3,16.51962
193,3,16.51962
194,3,16.51962
195,3,16.51962
196,3,16.51962
197,3,16.51962
198,3,16.51962
199,3,16.51962
200,3,16.51962
201,3,16.51962
202,3,16.51962
203,3,16.51962
204,3,16.51962
205,3,16.51962
206,3,16.51962
207,3,16.51962
208,3,16.51962
209,3,16.51962
210,3,16.51962
211,3,16.51962
212,3,16.51962
213,3,16.51962
214,3,16.51962
215,3,16.51962
216,3,16.51962
217,3,16.51962
218,3,16.51962
219,3,16.51962
220,3,16.51962
221,3,16.51962
222,3,16.51962
223,3,16.51962
224,3,16.51962
225,3,16.51962
226,3,16.51962
227,3,16.51962
228,3,16.51962
229,3,16.51962
230,3,16.51962
231,3,16.51962
232,3,16.51962
233,3,16.51962
234,3,16.51962
235,3,16.51962
236,3,16.51962
237,3,16.51962
238,3,16.51962
239,3,16.51962
240,3,16.51962
241,3,16.51962
242,3,16.51962
243,3,16.51962
244,3,16.51962
245,3,16.51962
246,3,16.51962
247,3,16.51962
248,3,16.51962
249,3,16.51962
250,3,16.51962
251,3,16.51962
252,3,16.51962
253,3,16.51962
254,3,16.51962
255,3,16.51962
256,3,16.51962
257,3,16.51962
258,3,16.51962
259,3,16.51962
260,3,16.51962
261,3,16.51962
262,3,16.51962
263,3,16.51962
264,3,16.51962
265,3,16.51962
266,3,16.51962
267,3,16.51962
268,3,16.51962
269,3,16.51962
270,3,16.51962
271,3,16.51962
272,3,16.51962
273,3,16.51962
274,3,16.51962
275,3,16.51962
276,3,16.51962
277,3,16.51962
278,3,16.51962
279,3,16.51962
280,3,16.51962
281,3,16.51962
282,3,16.51962
283,3,16.51962
284,3,16.51962
285,3,16.51962
286,3,16.51962
287,3,16.51962
288,3,16.51962
289,3,16.51962
290,3,16.51962
291,3,16.51962
292,3,16.51962
293,3,16.51962
294,3,16.51962
295,3,16.51962
296,3,16.51962
297,3,16.51962
298,3,16.51962
299,3,16.51962
300,3,16.51962
301,3,16.51962
302,3,16.51962
303,3,16.51962
304,3,16.51962
305,3,16.51962
306,3,16.51962
307,3,16.51962
308,3,16.51962
309,3,16.51962
310,3,16.51962
311,3,16.51962
312,3,16.51962
313,3,16.51962
314,3,16.51962
315,3,16.51962
316,3,16.51962
317,3,16.51962
318,3,16.51962
319,3,16.51962
320,3,16.51962
321,3,16.51962
322,3,16.51962
323,3,16.51962
324,3,16.51962
325,3,16.51962
326,3,16.51962
327,3,16.51962
328,3,16.51962
329,3,16.51962
330,3,16.51962
331,3,16.51962
332,3,16.51962
333,3,16.51962
334,3,16.51962
335,3,16.51962
336,3,16.51962
337,3,16.51962
338,3,16.51962
339,3,16.51962
340,3,16.51962
341,3,16.51962
342,3,16.51962
343,3,16.51962
344,3,16.51962
345,3,16.51962
346,3,16.51962
347,3,16.51962
