Sample_Index,Repetition,3D_Positioning_Error
232,5,16.51962
233,5,16.51962
234,5,16.51962
235,5,16.51962
236,5,16.51962
237,5,16.51962
238,5,16.51962
239,5,16.51962
240,5,16.51962
241,5,16.51962
242,5,16.51962
243,5,16.51962
244,5,16.51962
245,5,16.51962
246,5,16.51962
247,5,16.51962
248,5,16.51962
249,5,16.51962
250,5,16.51962
251,5,16.51962
252,5,16.51962
253,5,16.51962
254,5,16.51962
255,5,16.51962
256,5,16.51962
257,5,16.51962
258,5,16.51962
259,5,16.51962
260,5,16.51962
261,5,16.51962
262,5,16.51962
263,5,16.51962
264,5,16.51962
265,5,16.51962
266,5,16.51962
267,5,16.51962
268,5,16.51962
269,5,16.51962
270,5,16.51962
271,5,16.51962
272,5,16.51962
273,5,16.51962
274,5,16.51962
275,5,16.51962
276,5,16.51962
277,5,16.51962
278,5,16.51962
279,5,16.51962
280,5,16.51962
281,5,16.51962
282,5,16.51962
283,5,16.51962
284,5,16.51962
285,5,16.51962
286,5,16.51962
287,5,16.51962
288,5,16.51962
289,5,16.51962
290,5,16.51962
291,5,16.51962
292,5,16.51962
293,5,16.51962
294,5,16.51962
295,5,16.51962
296,5,16.51962
297,5,16.51962
298,5,16.51962
299,5,16.51962
300,5,16.51962
301,5,16.51962
302,5,16.51962
303,5,16.51962
304,5,16.51962
305,5,16.51962
306,5,16.51962
307,5,16.51962
308,5,16.51962
309,5,16.51962
310,5,16.51962
311,5,16.51962
312,5,16.51962
313,5,16.51962
314,5,16.51962
315,5,16.51962
316,5,16.51962
317,5,16.51962
318,5,16.51962
319,5,16.51962
320,5,16.51962
321,5,16.51962
322,5,16.51962
323,5,16.51962
324,5,16.51962
325,5,16.51962
326,5,16.51962
327,5,16.51962
328,5,16.51962
329,5,16.51962
330,5,16.51962
331,5,16.51962
332,5,16.51962
333,5,16.51962
334,5,16.51962
335,5,16.51962
336,5,16.51962
337,5,16.51962
338,5,16.51962
339,5,16.51962
340,5,16.51962
341,5,16.51962
342,5,16.51962
343,5,16.51962
344,5,16.51962
345,5,16.51962
346,5,16.51962
347,5,16.51962
