Sample_Index,Repetition,3D_Positioning_Error
320,1,7.54993
321,1,7.54993
322,1,7.54993
323,1,7.54993
324,1,7.54993
325,1,7.54993
326,1,7.54993
327,1,7.54993
328,1,7.54993
329,1,7.54993
330,1,7.54993
331,1,7.54993
332,1,7.54993
333,1,7.54993
334,1,7.54993
335,1,7.54993
336,1,7.54993
337,1,7.54993
338,1,7.54993
339,1,7.54993
340,1,7.54993
341,1,7.54993
342,1,7.54993
343,1,7.54993
344,1,7.54993
345,1,7.54993
346,1,7.54993
347,1,7.54993
