Sample_Index,Repetition,3D_Positioning_Error
138,9,6.944868411428109
139,9,6.124260727943423
140,9,4.668086058092418
141,9,5.157480887252012
142,9,3.780569469396476
143,9,2.590141726703177
144,9,4.307488069207152
145,9,3.1556462231151614
146,9,1.7478581000785414
147,9,0.29620327181896994
148,9,1.450170465332999
149,9,1.590309294355565
150,9,2.0505890224990866
151,9,8.675394190774895
152,9,10.747869954575597
153,9,6.739290813748527
154,9,8.027043137510937
155,9,8.729723314489943
156,9,10.963141201465756
157,9,13.227863106161832
158,9,11.406880772259083
159,9,13.346668085411872
160,9,15.698269468844797
161,9,3.8194191377082336
162,9,5.1817300976398775
163,9,4.317211018674375
164,9,4.252968917538353
165,9,3.900833385079281
166,9,4.040509191102716
167,9,6.266712652304598
168,9,8.141833525038734
169,9,1.3288255397686675
170,9,1.062908277763022
171,9,1.5432887035648029
172,9,4.166643727302429
173,9,5.17636493976331
174,9,3.989451949308388
175,9,3.159533634558721
176,9,6.187923562744249
177,9,6.605542542919258
178,9,8.622765617416308
179,9,11.867790383831284
180,9,11.636673107502196
181,9,11.90021015987516
182,9,12.671359070111295
183,9,10.90366463513708
184,9,9.504448358386664
185,9,8.446015839923634
186,9,3.8087525148484818
187,9,2.5504439352445494
188,9,1.7765799712683812
189,9,2.6684089985807256
190,9,3.872512035375318
191,9,10.89423990793723
192,9,12.916044268034955
193,9,13.788504140857816
194,9,13.878624779183264
195,9,1.3814157454613591
196,9,1.885094200862695
197,9,3.2106034256951905
198,9,9.967134187067415
199,9,8.40393670738815
200,9,6.907181233826734
201,9,9.608778361504283
202,9,9.982367738197112
203,9,12.072702353075714
204,9,16.165104829121947
205,9,18.539003891149427
206,9,20.198641074088666
207,9,2.483784222865793
208,9,4.674120984335667
209,9,1.889101683953406
210,9,0.9930526215935475
211,9,1.8571575994734169
212,9,6.62883099553763
213,9,7.583767700309906
214,9,5.2472968727116855
215,9,6.190167985084652
216,9,7.3605462861131175
217,9,7.078932879688492
218,9,6.973491085069069
219,9,7.048761507324137
220,9,5.240742604968875
221,9,2.866112188924312
222,9,4.633796176131813
223,9,6.682394725934018
224,9,2.225346710386384
225,9,1.2014940058629402
226,9,7.452162662741842
227,9,5.282638409401196
228,9,11.142294184441862
229,9,8.371456468563178
230,9,4.956602697827284
231,9,3.3113577284107567
232,9,4.127826196663246
233,9,4.4382614575365675
234,9,4.052694718366641
235,9,10.258987897172744
236,9,10.360798773883708
237,9,13.302484525152837
238,9,12.011785002323798
239,9,10.406859708597153
240,9,7.867626071036047
241,9,6.128964805566107
242,9,4.5073736133286335
243,9,3.733488391746429
244,9,3.9735545788240727
245,9,5.452769534239005
246,9,1.3925016262816658
247,9,0.9631415242251704
248,9,3.1306113587622857
249,9,5.453353608806984
250,9,6.849592979421827
251,9,4.363475519031659
252,9,4.247104314425174
253,9,4.540093886924696
254,9,2.3132918721528117
255,9,1.5605696933240618
256,9,0.43863187494730455
257,9,2.3895272499112337
258,9,1.9199062139781264
259,9,0.2684580420361606
260,9,3.2162060172749922
261,9,3.1858435264594718
262,9,0.9462774657495309
263,9,1.860737509381989
264,9,5.983860575005918
265,9,4.298390493514859
266,9,3.5783226716160033
267,9,2.079170978260837
268,9,1.2034349699019358
269,9,0.5565633014253639
270,9,2.4554915997908164
271,9,3.1811147379063622
272,9,3.3001864672697407
273,9,4.3237221055528545
274,9,4.811641465256408
275,9,3.7326132043191076
276,9,3.464369603731266
277,9,3.369553133576573
278,9,3.4500751966326764
279,9,2.2082951537535647
280,9,0.4668564484189373
281,9,1.890701046035051
282,9,2.546904082076369
283,9,5.402008396946497
284,9,0.878913372496143
285,9,3.0276277941196232
286,9,3.26016757551047
287,9,4.214832924750913
288,9,3.8296062664052344
289,9,3.0050452088852633
290,9,3.8038549018216115
291,9,4.2389592687951465
292,9,3.2717705752713506
293,9,2.967068359968543
294,9,1.610248918919766
295,9,1.154552298911045
296,9,2.8900789236340856
297,9,4.987881634155549
298,9,4.107415890057579
299,9,2.724060349222963
300,9,2.297508051107075
301,9,2.3472110058321727
302,9,3.360688375295433
303,9,4.530191188579127
304,9,4.029897533981899
305,9,6.738376806476761
306,9,7.59547789751248
307,9,10.529994145556582
308,9,9.001734478340817
309,9,5.826544695457163
310,9,8.071672280073185
311,9,10.719452941159988
312,9,3.7297344160387462
313,9,3.1164032046050805
314,9,2.452031520964821
315,9,3.6479558519712736
316,9,7.892411144828908
317,9,7.8383304314025475
318,9,6.08050168030266
319,9,4.405268158008734
320,9,3.0911583085656633
321,9,5.452717313513527
322,9,4.832625158433651
323,9,5.01952292137764
324,9,2.7388944964510973
325,9,4.5753084845311545
326,9,1.1737729596804536
327,9,4.498430530039655
328,9,9.432254918430644
329,9,15.015562249704065
330,9,30.085076196658115
331,9,33.45754524672709
332,9,25.0004629906327
333,9,22.18963145438227
334,9,19.865340463088845
335,9,17.03513763724975
336,9,18.089489529093804
337,9,16.965923416994066
338,9,4.480579926953117
339,9,3.241484319291795
340,9,4.734453454377005
341,9,6.7941285239265
342,9,9.731334172533677
343,9,12.77493138228223
344,9,13.392160769596508
345,9,14.498416537255576
346,9,16.658395340475572
347,9,15.173714739364794
