Sample_Index,Repetition,3D_Positioning_Error
127,8,12.77216
128,8,12.77216
129,8,12.77216
130,8,12.77216
131,8,12.77216
132,8,12.77216
133,8,12.77216
134,8,12.77216
135,8,12.77216
136,8,12.77216
137,8,12.77216
138,8,12.77216
139,8,12.77216
140,8,12.77216
141,8,12.77216
142,8,12.77216
143,8,12.77216
144,8,12.77216
145,8,12.77216
146,8,12.77216
147,8,12.77216
148,8,12.77216
149,8,12.77216
150,8,12.77216
151,8,12.77216
152,8,12.77216
153,8,12.77216
154,8,12.77216
155,8,12.77216
156,8,12.77216
157,8,12.77216
158,8,12.77216
159,8,12.77216
160,8,12.77216
161,8,12.77216
162,8,12.77216
163,8,12.77216
164,8,12.77216
165,8,12.77216
166,8,12.77216
167,8,12.77216
168,8,12.77216
169,8,12.77216
170,8,12.77216
171,8,12.77216
172,8,12.77216
173,8,12.77216
174,8,12.77216
175,8,12.77216
176,8,12.77216
177,8,12.77216
178,8,12.77216
179,8,12.77216
180,8,12.77216
181,8,12.77216
182,8,12.77216
183,8,12.77216
184,8,12.77216
185,8,12.77216
186,8,12.77216
187,8,12.77216
188,8,12.77216
189,8,12.77216
190,8,12.77216
191,8,12.77216
192,8,12.77216
193,8,12.77216
194,8,12.77216
195,8,12.77216
196,8,12.77216
197,8,12.77216
198,8,12.77216
199,8,12.77216
200,8,12.77216
201,8,12.77216
202,8,12.77216
203,8,12.77216
204,8,12.77216
205,8,12.77216
206,8,12.77216
207,8,12.77216
208,8,12.77216
209,8,12.77216
210,8,12.77216
211,8,12.77216
212,8,12.77216
213,8,12.77216
214,8,12.77216
215,8,12.77216
216,8,12.77216
217,8,12.77216
218,8,12.77216
219,8,12.77216
220,8,12.77216
221,8,12.77216
222,8,12.77216
223,8,12.77216
224,8,12.77216
225,8,12.77216
226,8,12.77216
227,8,12.77216
228,8,12.77216
229,8,12.77216
230,8,12.77216
231,8,12.77216
232,8,12.77216
233,8,12.77216
234,8,12.77216
235,8,12.77216
236,8,12.77216
237,8,12.77216
238,8,12.77216
239,8,12.77216
240,8,12.77216
241,8,12.77216
242,8,12.77216
243,8,12.77216
244,8,12.77216
245,8,12.77216
246,8,12.77216
247,8,12.77216
248,8,12.77216
249,8,12.77216
250,8,12.77216
251,8,12.77216
252,8,12.77216
253,8,12.77216
254,8,12.77216
255,8,12.77216
256,8,12.77216
257,8,12.77216
258,8,12.77216
259,8,12.77216
260,8,12.77216
261,8,12.77216
262,8,12.77216
263,8,12.77216
264,8,12.77216
265,8,12.77216
266,8,12.77216
267,8,12.77216
268,8,12.77216
269,8,12.77216
270,8,12.77216
271,8,12.77216
272,8,12.77216
273,8,12.77216
274,8,12.77216
275,8,12.77216
276,8,12.77216
277,8,12.77216
278,8,12.77216
279,8,12.77216
280,8,12.77216
281,8,12.77216
282,8,12.77216
283,8,12.77216
284,8,12.77216
285,8,12.77216
286,8,12.77216
287,8,12.77216
288,8,12.77216
289,8,12.77216
290,8,12.77216
291,8,12.77216
292,8,12.77216
293,8,12.77216
294,8,12.77216
295,8,12.77216
296,8,12.77216
297,8,12.77216
298,8,12.77216
299,8,12.77216
300,8,12.77216
301,8,12.77216
302,8,12.77216
303,8,12.77216
304,8,12.77216
305,8,12.77216
306,8,12.77216
307,8,12.77216
308,8,12.77216
309,8,12.77216
310,8,12.77216
311,8,12.77216
312,8,12.77216
313,8,12.77216
314,8,12.77216
315,8,12.77216
316,8,12.77216
317,8,12.77216
318,8,12.77216
319,8,12.77216
320,8,12.77216
321,8,12.77216
322,8,12.77216
323,8,12.77216
324,8,12.77216
325,8,12.77216
326,8,12.77216
327,8,12.77216
328,8,12.77216
329,8,12.77216
330,8,12.77216
331,8,12.77216
332,8,12.77216
333,8,12.77216
334,8,12.77216
335,8,12.77216
336,8,12.77216
337,8,12.77216
338,8,12.77216
339,8,12.77216
340,8,12.77216
341,8,12.77216
342,8,12.77216
343,8,12.77216
344,8,12.77216
345,8,12.77216
346,8,12.77216
347,8,12.77216
