Sample_Index,Repetition,3D_Positioning_Error
257,7,12.77216
258,7,12.77216
259,7,12.77216
260,7,12.77216
261,7,12.77216
262,7,12.77216
263,7,12.77216
264,7,12.77216
265,7,12.77216
266,7,12.77216
267,7,12.77216
268,7,12.77216
269,7,12.77216
270,7,12.77216
271,7,12.77216
272,7,12.77216
273,7,12.77216
274,7,12.77216
275,7,12.77216
276,7,12.77216
277,7,12.77216
278,7,12.77216
279,7,12.77216
280,7,12.77216
281,7,12.77216
282,7,12.77216
283,7,12.77216
284,7,12.77216
285,7,12.77216
286,7,12.77216
287,7,12.77216
288,7,12.77216
289,7,12.77216
290,7,12.77216
291,7,12.77216
292,7,12.77216
293,7,12.77216
294,7,12.77216
295,7,12.77216
296,7,12.77216
297,7,12.77216
298,7,12.77216
299,7,12.77216
300,7,12.77216
301,7,12.77216
302,7,12.77216
303,7,12.77216
304,7,12.77216
305,7,12.77216
306,7,12.77216
307,7,12.77216
308,7,12.77216
309,7,12.77216
310,7,12.77216
311,7,12.77216
312,7,12.77216
313,7,12.77216
314,7,12.77216
315,7,12.77216
316,7,12.77216
317,7,12.77216
318,7,12.77216
319,7,12.77216
320,7,12.77216
321,7,12.77216
322,7,12.77216
323,7,12.77216
324,7,12.77216
325,7,12.77216
326,7,12.77216
327,7,12.77216
328,7,12.77216
329,7,12.77216
330,7,12.77216
331,7,12.77216
332,7,12.77216
333,7,12.77216
334,7,12.77216
335,7,12.77216
336,7,12.77216
337,7,12.77216
338,7,12.77216
339,7,12.77216
340,7,12.77216
341,7,12.77216
342,7,12.77216
343,7,12.77216
344,7,12.77216
345,7,12.77216
346,7,12.77216
347,7,12.77216
